hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,75,34.250000,P1,5,75,27.000000
RH,84,34.250000,P1,1,84,27.000000
RH,68,34.333333,P1,5,68,27.000000
RH,77,35.000000,P1,1,77,27.750000
RH,77,35.250000,P1,1,77,28.000000
LH,56,37.250000,P1,5,56,30.000000
RH,60,37.250000,P1,5,60,30.000000
RH,63,37.250000,P1,5,63,30.000000
RH,65,38.000000,P1,1,65,30.750000
RH,65,38.250000,P1,1,65,31.000000
LH,51,40.500000,P1,1,51,33.000000
LH,53,40.500000,P1,1,53,33.000000
LH,32,40.625000,P1,5,32,33.000000
LH,44,40.625000,P1,5,44,33.000000
LH,51,41.666667,P1,1,51,34.000000
LH,53,41.666667,P1,1,53,34.000000
LH,32,41.750000,P1,5,32,34.000000
LH,44,41.750000,P1,5,44,34.000000
LH,48,41.750000,P1,1,48,34.000000
LH,32,42.875000,P1,5,32,35.000000
LH,44,42.875000,P1,5,44,35.000000
LH,48,42.875000,P1,1,48,35.000000
LH,51,42.875000,P1,1,51,35.000000
LH,53,42.875000,P1,1,53,35.000000
LH,33,44.250000,P1,5,33,36.000000
LH,45,44.250000,P1,5,45,36.000000
LH,48,44.250000,P1,1,48,36.000000
LH,51,44.250000,P1,1,51,36.000000
LH,54,44.250000,P1,1,54,36.000000
RH,69,48.750000,P1,5,69,39.000000
RH,72,48.750000,P1,1,72,39.000000
RH,75,48.750000,P1,1,75,39.000000
RH,78,48.750000,P1,1,78,39.000000
RH,69,50.000000,P1,5,69,40.000000
RH,72,50.000000,P1,1,72,40.000000
RH,75,50.000000,P1,1,75,40.000000
RH,78,50.000000,P1,1,78,40.000000
RH,72,51.375000,P1,1,72,41.000000
RH,75,51.375000,P1,1,75,41.000000
RH,78,51.375000,P1,1,78,41.000000
RH,69,51.500000,P1,5,69,41.000000
RH,70,53.333333,P1,5,70,42.000000
RH,75,53.333333,P1,1,75,42.000000
RH,79,53.333333,P1,1,79,42.000000
LH,34,58.125000,P1,5,34,45.000000
LH,46,58.125000,P1,5,46,45.000000
LH,56,58.125000,P1,2,56,45.000000
RH,62,58.125000,P1,2,62,45.000000
RH,67,58.125000,P1,1,67,45.000000
RH,65,58.500000,P1,1,65,45.500000
LH,34,58.875000,P1,5,34,46.000000
LH,46,58.875000,P1,5,46,46.000000
RH,65,58.875000,P1,1,65,46.000000
LH,56,59.000000,P1,2,56,46.000000
RH,67,59.000000,P1,1,67,46.250000
RH,65,59.250000,P1,1,65,46.500000
RH,64,59.375000,P1,1,64,46.750000
RH,62,59.500000,P1,2,62,47.000000
LH,34,59.625000,P1,5,34,47.000000
LH,46,59.625000,P1,5,46,47.000000
RH,65,59.625000,P1,1,65,47.000000
RH,67,60.000000,P1,1,67,47.500000
LH,39,60.375000,P1,5,39,48.000000
LH,51,60.375000,P1,5,51,48.000000
LH,55,60.375000,P1,1,55,48.000000
RH,63,60.375000,P1,1,63,48.000000
LH,51,60.750000,P1,5,51,48.500000
LH,51,61.125000,P1,5,51,49.000000
LH,51,61.500000,P1,5,51,49.500000
LH,51,61.875000,P1,5,51,50.000000
LH,51,62.333333,P1,5,51,50.500000
LH,51,62.625000,P1,5,51,51.000000
RH,63,62.666667,P1,7,63,51.000000
RH,60,62.750000,P1,7,60,51.000000
LH,51,63.125000,P1,5,51,51.500000
RH,80,63.250000,P1,1,80,51.750000
LH,51,63.500000,P1,5,51,52.000000
RH,80,63.500000,P1,1,80,52.000000
LH,51,63.875000,P1,5,51,52.500000
LH,51,64.250000,P1,5,51,53.000000
LH,51,64.625000,P1,5,51,53.500000
LH,51,65.000000,P1,5,51,54.000000
LH,58,65.000000,P1,7,58,54.000000
RH,62,65.000000,P1,7,62,54.000000
LH,51,65.375000,P1,5,51,54.500000
RH,67,65.625000,P1,1,67,54.750000
LH,51,65.750000,P1,5,51,55.000000
RH,67,65.750000,P1,1,67,55.000000
LH,51,66.125000,P1,5,51,55.500000
LH,51,66.625000,P1,5,51,56.000000
LH,51,67.000000,P1,5,51,56.500000
LH,51,67.333333,P1,5,51,57.000000
RH,60,67.333333,P1,7,60,57.000000
RH,75,67.333333,P1,1,75,57.000000
LH,56,67.375000,P1,7,56,57.000000
RH,65,67.500000,P1,1,65,57.250000
LH,51,67.666667,P1,5,51,57.500000
LH,51,68.125000,P1,5,51,58.000000
LH,56,68.125000,P1,7,56,58.000000
RH,60,68.125000,P1,7,60,58.000000
RH,75,68.125000,P1,1,75,58.000000
RH,65,68.250000,P1,1,65,58.250000
LH,51,68.375000,P1,5,51,58.500000
LH,56,68.875000,P1,7,56,59.000000
LH,59,68.875000,P1,7,59,59.000000
RH,74,68.875000,P1,1,74,59.000000
RH,65,69.000000,P1,1,65,59.250000
LH,51,69.125000,P1,5,51,59.500000
LH,51,69.625000,P1,5,51,60.000000
LH,58,69.625000,P1,7,58,60.000000
RH,75,69.625000,P1,1,75,60.000000
LH,55,69.666667,P1,7,55,60.000000
RH,63,69.750000,P1,1,63,60.250000
LH,51,70.000000,P1,5,51,60.500000
LH,51,70.375000,P1,5,51,61.000000
LH,51,70.750000,P1,5,51,61.500000
LH,51,71.125000,P1,5,51,62.000000
LH,51,71.500000,P1,5,51,62.500000
LH,51,71.875000,P1,5,51,63.000000
RH,60,71.875000,P1,7,60,63.000000
RH,63,71.875000,P1,7,63,63.000000
RH,87,71.875000,P1,1,87,63.000000
RH,89,72.000000,P1,2,89,63.200000
LH,51,72.333333,P1,5,51,63.500000
RH,86,72.333333,P1,2,86,63.600000
RH,87,72.500000,P1,2,87,63.800000
LH,51,72.750000,P1,5,51,64.000000
RH,80,72.750000,P1,1,80,64.000000
LH,51,73.125000,P1,5,51,64.500000
LH,51,73.500000,P1,5,51,65.000000
LH,51,73.875000,P1,5,51,65.500000
LH,51,74.250000,P1,5,51,66.000000
LH,58,74.250000,P1,7,58,66.000000
RH,62,74.250000,P1,7,62,66.000000
RH,75,74.250000,P1,1,75,66.000000
RH,77,74.375000,P1,2,77,66.200000
LH,51,74.625000,P1,5,51,66.500000
RH,74,74.625000,P1,2,74,66.600000
RH,75,74.750000,P1,2,75,66.800000
LH,51,75.000000,P1,5,51,67.000000
RH,67,75.125000,P1,1,67,67.000000
LH,51,75.500000,P1,5,51,67.500000
LH,51,75.875000,P1,5,51,68.000000
LH,51,76.250000,P1,5,51,68.500000
LH,51,76.625000,P1,5,51,69.000000
RH,60,76.625000,P1,7,60,69.000000
RH,75,76.625000,P1,1,75,69.000000
LH,56,76.666667,P1,7,56,69.000000
RH,65,76.750000,P1,1,65,69.250000
LH,51,77.000000,P1,5,51,69.500000
LH,56,77.375000,P1,7,56,70.000000
RH,60,77.375000,P1,7,60,70.000000
RH,75,77.375000,P1,1,75,70.000000
LH,51,77.500000,P1,5,51,70.000000
RH,65,77.500000,P1,1,65,70.250000
LH,51,77.750000,P1,5,51,70.500000
LH,56,78.125000,P1,7,56,71.000000
RH,74,78.125000,P1,1,74,71.000000
LH,59,78.250000,P1,7,59,71.000000
RH,65,78.333333,P1,1,65,71.250000
LH,51,78.500000,P1,5,51,71.500000
LH,51,79.000000,P1,6,51,72.000000
LH,55,79.000000,P1,5,55,72.000000
LH,58,79.000000,P1,5,58,72.000000
RH,63,79.000000,P1,1,63,72.000000
RH,65,79.125000,P1,1,65,72.250000
RH,63,79.333333,P1,1,63,72.500000
RH,62,79.500000,P1,1,62,72.750000
RH,63,79.666667,P1,1,63,73.000000
RH,65,79.875000,P1,1,65,73.250000
RH,67,80.000000,P1,1,67,73.500000
RH,68,80.250000,P1,1,68,73.750000
RH,70,80.375000,P1,1,70,74.000000
LH,55,80.875000,P1,5,55,74.500000
RH,67,80.875000,P1,1,67,74.500000
LH,53,81.250000,P1,5,53,75.000000
RH,65,81.250000,P1,1,65,75.000000
LH,56,81.625000,P1,5,56,75.500000
RH,68,81.625000,P1,1,68,75.500000
LH,50,82.000000,P1,5,50,76.000000
RH,62,82.000000,P1,1,62,76.000000
LH,53,82.375000,P1,5,53,76.500000
RH,65,82.375000,P1,1,65,76.500000
LH,46,82.875000,P1,5,46,77.000000
LH,58,82.875000,P1,1,58,77.000000
LH,50,83.250000,P1,5,50,77.500000
RH,62,83.250000,P1,1,62,77.500000
LH,51,83.625000,P1,5,51,78.000000
RH,63,83.625000,P1,1,63,78.000000
RH,65,83.875000,P1,1,65,78.250000
RH,63,84.000000,P1,1,63,78.500000
RH,62,84.250000,P1,1,62,78.750000
RH,63,84.375000,P1,1,63,79.000000
RH,65,84.625000,P1,1,65,79.250000
RH,67,84.750000,P1,1,67,79.500000
RH,68,84.875000,P1,1,68,79.750000
RH,60,85.125000,P1,5,60,80.000000
RH,72,85.125000,P1,1,72,80.000000
LH,58,85.375000,P1,5,58,80.250000
RH,70,85.375000,P1,1,70,80.250000
LH,56,85.625000,P1,5,56,80.500000
RH,68,85.625000,P1,1,68,80.500000
RH,67,85.750000,P1,1,67,80.750000
LH,55,85.875000,P1,5,55,80.750000
LH,53,86.000000,P1,5,53,81.000000
RH,65,86.000000,P1,1,65,81.000000
LH,56,86.375000,P1,5,56,81.500000
RH,68,86.375000,P1,1,68,81.500000
LH,50,86.750000,P1,5,50,82.000000
RH,62,86.750000,P1,1,62,82.000000
LH,53,87.125000,P1,5,53,82.500000
RH,65,87.125000,P1,1,65,82.500000
LH,46,87.625000,P1,5,46,83.000000
LH,58,87.625000,P1,1,58,83.000000
LH,50,88.000000,P1,5,50,83.500000
RH,62,88.000000,P1,1,62,83.500000
LH,51,88.375000,P1,5,51,84.000000
RH,63,88.375000,P1,1,63,84.000000
LH,55,88.750000,P1,5,55,84.500000
RH,67,88.750000,P1,1,67,84.500000
LH,48,89.125000,P1,5,48,85.000000
RH,60,89.125000,P1,1,60,85.000000
LH,51,89.500000,P1,5,51,85.500000
RH,63,89.500000,P1,1,63,85.500000
LH,45,89.875000,P1,5,45,86.000000
LH,57,89.875000,P1,1,57,86.000000
LH,48,90.333333,P1,5,48,86.500000
RH,60,90.333333,P1,1,60,86.500000
LH,41,90.750000,P1,5,41,87.000000
LH,53,90.750000,P1,1,53,87.000000
LH,45,91.125000,P1,5,45,87.500000
LH,57,91.125000,P1,1,57,87.500000
LH,48,91.500000,P1,5,48,88.000000
RH,60,91.500000,P1,1,60,88.000000
LH,52,91.875000,P1,5,52,88.500000
RH,64,91.875000,P1,1,64,88.500000
LH,53,92.333333,P1,5,53,89.000000
RH,65,92.333333,P1,1,65,89.000000
LH,45,92.750000,P1,5,45,89.500000
LH,57,92.750000,P1,1,57,89.500000
LH,46,93.125000,P1,5,46,90.000000
LH,58,93.125000,P1,1,58,90.000000
LH,50,93.500000,P1,5,50,90.500000
RH,62,93.500000,P1,1,62,90.500000
LH,53,93.875000,P1,5,53,91.000000
RH,65,93.875000,P1,1,65,91.000000
LH,57,94.333333,P1,5,57,91.500000
RH,69,94.333333,P1,1,69,91.500000
LH,58,94.666667,P1,5,58,92.000000
RH,70,94.666667,P1,1,70,92.000000
LH,57,95.125000,P1,5,57,92.500000
RH,69,95.125000,P1,1,69,92.500000
LH,58,95.500000,P1,5,58,93.000000
RH,70,95.500000,P1,1,70,93.000000
LH,57,96.000000,P1,5,57,93.500000
RH,69,96.000000,P1,1,69,93.500000
LH,58,96.375000,P1,5,58,94.000000
RH,70,96.375000,P1,1,70,94.000000
LH,57,96.875000,P1,5,57,94.500000
RH,69,96.875000,P1,1,69,94.500000
LH,58,97.500000,P1,5,58,95.000000
RH,70,97.500000,P1,1,70,95.000000
LH,58,98.125000,P1,5,58,95.500000
RH,70,98.125000,P1,1,70,95.500000
RH,63,99.000000,P1,2,63,96.000000
RH,71,99.000000,P1,1,71,96.000000
LH,44,99.125000,P1,5,44,96.000000
LH,51,99.125000,P1,5,51,96.000000
LH,53,99.125000,P1,5,53,96.000000
LH,56,99.125000,P1,5,56,96.000000
LH,59,99.125000,P1,2,59,96.000000
RH,65,99.875000,P1,1,65,96.750000
RH,65,100.125000,P1,1,65,97.000000
LH,44,102.250000,P1,5,44,99.000000
LH,51,102.250000,P1,5,51,99.000000
LH,53,102.250000,P1,5,53,99.000000
LH,56,102.250000,P1,5,56,99.000000
LH,59,102.250000,P1,2,59,99.000000
RH,63,102.250000,P1,2,63,99.000000
RH,71,102.250000,P1,1,71,99.000000
RH,65,102.875000,P1,1,65,99.750000
RH,65,103.250000,P1,1,65,100.000000
LH,56,105.250000,P1,5,56,102.000000
LH,59,105.250000,P1,5,59,102.000000
RH,63,105.250000,P1,2,63,102.000000
RH,65,105.250000,P1,1,65,102.000000
LH,56,106.125000,P1,5,56,103.000000
LH,59,106.125000,P1,5,59,103.000000
RH,63,106.125000,P1,2,63,103.000000
RH,65,106.125000,P1,1,65,103.000000
LH,54,106.875000,P1,5,54,104.000000
LH,59,106.875000,P1,5,59,104.000000
RH,63,106.875000,P1,2,63,104.000000
RH,66,106.875000,P1,1,66,104.000000
LH,53,107.875000,P1,5,53,105.000000
RH,63,107.875000,P1,2,63,105.000000
RH,68,107.875000,P1,1,68,105.000000
LH,59,108.000000,P1,5,59,105.000000
RH,62,109.625000,P1,2,62,107.000000
RH,68,110.625000,P1,5,68,108.000000
RH,71,110.625000,P1,5,71,108.000000
RH,75,110.625000,P1,2,75,108.000000
RH,77,110.625000,P1,1,77,108.000000
RH,77,111.375000,P1,1,77,109.000000
RH,68,111.500000,P1,5,68,109.000000
RH,71,111.500000,P1,5,71,109.000000
RH,75,111.500000,P1,2,75,109.000000
RH,71,112.125000,P1,5,71,110.000000
RH,75,112.125000,P1,2,75,110.000000
RH,78,112.125000,P1,1,78,110.000000
RH,66,112.250000,P1,5,66,110.000000
RH,71,113.125000,P1,5,71,111.000000
RH,75,113.125000,P1,2,75,111.000000
RH,80,113.125000,P1,1,80,111.000000
RH,65,113.250000,P1,5,65,111.000000
RH,74,114.750000,P1,2,74,113.000000
LH,58,115.625000,P1,5,58,114.000000
RH,61,115.625000,P1,5,61,114.000000
RH,65,115.625000,P1,2,65,114.000000
RH,67,115.625000,P1,1,67,114.000000
LH,58,116.375000,P1,5,58,115.000000
RH,61,116.375000,P1,5,61,115.000000
RH,65,116.375000,P1,2,65,115.000000
RH,67,116.375000,P1,1,67,115.000000
LH,56,117.125000,P1,5,56,116.000000
RH,61,117.125000,P1,5,61,116.000000
RH,65,117.125000,P1,2,65,116.000000
RH,68,117.125000,P1,1,68,116.000000
LH,55,118.125000,P1,5,55,117.000000
RH,61,118.125000,P1,5,61,117.000000
RH,65,118.125000,P1,2,65,117.000000
RH,70,118.125000,P1,1,70,117.000000
RH,64,119.750000,P1,2,64,119.000000
RH,70,120.666667,P1,5,70,120.000000
RH,73,120.666667,P1,5,73,120.000000
RH,77,120.666667,P1,2,77,120.000000
RH,79,120.666667,P1,1,79,120.000000
RH,73,121.500000,P1,5,73,121.000000
RH,79,121.500000,P1,1,79,121.000000
RH,70,121.625000,P1,5,70,121.000000
RH,77,121.625000,P1,2,77,121.000000
RH,73,122.333333,P1,5,73,122.000000
RH,80,122.333333,P1,1,80,122.000000
RH,68,122.375000,P1,5,68,122.000000
RH,77,122.375000,P1,2,77,122.000000
RH,73,123.333333,P1,5,73,123.000000
RH,82,123.333333,P1,1,82,123.000000
RH,67,123.375000,P1,5,67,123.000000
RH,77,123.375000,P1,2,77,123.000000
RH,76,125.000000,P1,2,76,125.000000
RH,85,125.875000,P1,1,85,126.000000
RH,70,126.625000,P1,5,70,127.000000
RH,76,126.625000,P1,1,76,127.000000
RH,66,126.666667,P1,6,66,127.000000
RH,89,128.250000,P1,1,89,129.000000
RH,65,128.875000,P1,6,65,130.000000
RH,69,128.875000,P1,5,69,130.000000
RH,77,128.875000,P1,1,77,130.000000
LH,53,129.666667,P1,5,53,131.000000
LH,41,130.375000,P1,5,41,132.000000
LH,29,131.250000,P1,5,29,133.000000
RH,77,132.500000,P1,1,77,134.500000
RH,82,133.000000,P1,1,82,135.000000
LH,50,133.125000,P1,5,50,135.000000
LH,58,133.333333,P1,5,58,135.250000
LH,53,133.500000,P1,5,53,135.500000
LH,58,133.666667,P1,5,58,135.750000
LH,50,133.875000,P1,5,50,136.000000
LH,58,134.000000,P1,5,58,136.250000
LH,53,134.250000,P1,5,53,136.500000
RH,81,134.250000,P1,1,81,136.500000
LH,58,134.375000,P1,5,58,136.750000
RH,82,134.375000,P1,1,82,136.750000
LH,50,134.500000,P1,5,50,137.000000
RH,84,134.500000,P1,1,84,137.000000
LH,58,134.750000,P1,5,58,137.250000
LH,53,135.000000,P1,5,53,137.500000
RH,82,135.000000,P1,1,82,137.500000
LH,58,135.125000,P1,5,58,137.750000
LH,50,135.375000,P1,5,50,138.000000
RH,77,135.375000,P1,1,77,138.000000
LH,58,135.625000,P1,5,58,138.250000
LH,53,135.750000,P1,5,53,138.500000
LH,58,136.000000,P1,5,58,138.750000
LH,50,136.125000,P1,5,50,139.000000
LH,58,136.375000,P1,5,58,139.250000
RH,79,136.500000,P1,1,79,139.500000
LH,53,136.625000,P1,5,53,139.500000
LH,58,136.666667,P1,5,58,139.750000
RH,77,136.666667,P1,1,77,139.750000
LH,50,136.875000,P1,5,50,140.000000
RH,75,136.875000,P1,1,75,140.000000
LH,58,137.125000,P1,5,58,140.250000
LH,53,137.333333,P1,5,53,140.500000
RH,74,137.333333,P1,1,74,140.500000
LH,58,137.500000,P1,5,58,140.750000
LH,51,137.750000,P1,5,51,141.000000
RH,78,137.750000,P1,1,78,141.000000
LH,58,138.000000,P1,5,58,141.250000
RH,79,138.000000,P1,1,79,141.250000
LH,55,138.125000,P1,5,55,141.500000
LH,58,138.333333,P1,5,58,141.750000
LH,51,138.500000,P1,5,51,142.000000
RH,78,138.500000,P1,1,78,142.000000
RH,79,138.666667,P1,1,79,142.250000
LH,58,138.750000,P1,5,58,142.250000
LH,55,138.875000,P1,5,55,142.500000
LH,58,139.125000,P1,5,58,142.750000
LH,51,139.250000,P1,5,51,143.000000
RH,74,139.250000,P1,1,74,143.000000
LH,59,139.500000,P1,5,59,143.250000
RH,75,139.500000,P1,1,75,143.250000
LH,55,139.666667,P1,5,55,143.500000
LH,59,139.875000,P1,5,59,143.750000
LH,51,140.000000,P1,5,51,144.000000
RH,71,140.000000,P1,1,71,144.000000
RH,60,140.250000,P1,5,60,144.250000
RH,72,140.250000,P1,1,72,144.250000
LH,55,140.500000,P1,5,55,144.500000
RH,60,140.666667,P1,5,60,144.750000
LH,51,140.875000,P1,5,51,145.000000
RH,60,141.000000,P1,5,60,145.250000
LH,55,141.250000,P1,5,55,145.500000
RH,60,141.375000,P1,5,60,145.750000
LH,52,141.625000,P1,5,52,146.000000
RH,60,141.750000,P1,5,60,146.250000
LH,58,142.000000,P1,5,58,146.500000
RH,84,142.000000,P1,1,84,146.500000
RH,60,142.250000,P1,5,60,146.750000
LH,53,142.375000,P1,5,53,147.000000
RH,87,142.375000,P1,1,87,147.000000
RH,60,142.666667,P1,5,60,147.250000
LH,57,142.875000,P1,5,57,147.500000
RH,60,143.000000,P1,5,60,147.750000
LH,53,143.250000,P1,5,53,148.000000
RH,60,143.375000,P1,5,60,148.250000
LH,57,143.625000,P1,5,57,148.500000
RH,89,143.625000,P1,1,89,148.500000
RH,60,143.750000,P1,5,60,148.750000
RH,87,143.750000,P1,1,87,148.750000
LH,53,144.000000,P1,5,53,149.000000
RH,86,144.000000,P1,1,86,149.000000
RH,60,144.250000,P1,5,60,149.250000
LH,57,144.333333,P1,5,57,149.500000
RH,84,144.375000,P1,1,84,149.500000
RH,60,144.500000,P1,5,60,149.750000
LH,53,144.750000,P1,5,53,150.000000
RH,82,144.750000,P1,1,82,150.000000
RH,63,145.000000,P1,5,63,150.250000
RH,81,145.125000,P1,1,81,150.500000
RH,60,145.250000,P1,5,60,150.500000
RH,63,145.375000,P1,5,63,150.750000
LH,53,145.500000,P1,5,53,151.000000
RH,79,145.500000,P1,1,79,151.000000
RH,63,145.750000,P1,5,63,151.250000
LH,57,145.875000,P1,5,57,151.500000
RH,77,145.875000,P1,1,77,151.500000
RH,63,146.125000,P1,5,63,151.750000
LH,54,146.333333,P1,5,54,152.000000
RH,75,146.333333,P1,1,75,152.000000
RH,63,146.625000,P1,5,63,152.250000
LH,57,146.750000,P1,5,57,152.500000
RH,63,147.000000,P1,5,63,152.750000
LH,55,147.125000,P1,5,55,153.000000
RH,70,147.125000,P1,1,70,153.000000
RH,62,147.375000,P1,5,62,153.250000
LH,58,147.500000,P1,5,58,153.500000
RH,74,147.500000,P1,1,74,153.500000
RH,62,147.750000,P1,5,62,153.750000
LH,51,147.875000,P1,5,51,154.000000
RH,67,147.875000,P1,1,67,154.000000
RH,60,148.125000,P1,5,60,154.250000
LH,55,148.375000,P1,5,55,154.500000
RH,75,148.375000,P1,1,75,154.500000
RH,60,148.625000,P1,5,60,154.750000
LH,53,148.750000,P1,5,53,155.000000
RH,69,148.750000,P1,1,69,155.000000
RH,60,149.000000,P1,5,60,155.250000
LH,57,149.125000,P1,5,57,155.500000
RH,72,149.125000,P1,1,72,155.500000
RH,63,149.375000,P1,5,63,155.750000
LH,46,149.666667,P1,5,46,156.000000
LH,58,149.666667,P1,5,58,156.000000
RH,70,149.666667,P1,1,70,156.000000
RH,62,149.875000,P1,1,62,156.250000
RH,65,150.125000,P1,1,65,156.500000
RH,63,150.250000,P1,1,63,156.750000
RH,62,150.375000,P1,1,62,157.000000
RH,63,150.625000,P1,1,63,157.200000
RH,65,150.750000,P1,1,65,157.400000
RH,67,150.875000,P1,1,67,157.600000
RH,69,151.000000,P1,1,69,157.800000
RH,70,151.250000,P1,1,70,158.000000
RH,69,151.375000,P1,1,69,158.083333
RH,72,151.625000,P1,1,72,158.166667
RH,70,151.750000,P1,1,70,158.250000
RH,74,152.000000,P1,1,74,158.333333
RH,72,152.125000,P1,1,72,158.416667
RH,70,152.250000,P1,1,70,158.500000
RH,69,152.500000,P1,1,69,158.583333
RH,67,152.625000,P1,1,67,158.666667
RH,65,152.875000,P1,1,65,158.750000
RH,67,153.000000,P1,1,67,158.833333
RH,63,153.125000,P1,1,63,158.916667
RH,62,153.333333,P1,1,62,159.000000
RH,65,153.500000,P1,1,65,159.250000
RH,63,153.666667,P1,1,63,159.500000
RH,62,153.750000,P1,1,62,159.750000
RH,63,154.000000,P1,1,63,160.000000
RH,65,154.125000,P1,1,65,160.250000
RH,67,154.333333,P1,1,67,160.500000
RH,69,154.500000,P1,1,69,160.750000
RH,70,154.625000,P1,1,70,161.000000
RH,69,154.750000,P1,1,69,161.250000
RH,67,154.875000,P1,1,67,161.500000
RH,65,155.125000,P1,1,65,161.750000
RH,67,155.250000,P1,1,67,162.000000
RH,69,155.375000,P1,1,69,162.250000
RH,70,155.500000,P1,1,70,162.500000
RH,72,155.666667,P1,1,72,162.750000
RH,74,155.875000,P1,1,74,163.000000
RH,72,156.000000,P1,1,72,163.250000
RH,70,156.125000,P1,1,70,163.500000
RH,69,156.250000,P1,1,69,163.750000
RH,70,156.375000,P1,1,70,164.000000
RH,72,156.625000,P1,1,72,164.250000
RH,74,156.750000,P1,1,74,164.500000
RH,75,156.875000,P1,1,75,164.750000
RH,79,157.000000,P1,1,79,165.000000
RH,77,157.250000,P1,1,77,165.250000
RH,75,157.500000,P1,1,75,165.500000
