hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,46,9.666667,P1,5,46,4.666667
RH,70,9.666667,P1,1,70,4.666667
LH,35,9.875000,P1,5,35,5.000000
LH,59,9.875000,P1,1,59,5.000000
RH,71,9.875000,P1,1,71,5.000000
LH,47,10.000000,P1,5,47,5.000000
LH,36,10.250000,P1,5,36,5.333333
RH,72,10.250000,P1,1,72,5.333333
LH,37,10.500000,P1,5,37,5.666667
LH,49,10.500000,P1,5,49,5.666667
RH,61,10.500000,P1,1,61,5.666667
RH,73,10.500000,P1,1,73,5.666667
LH,36,10.666667,P1,5,36,6.000000
LH,48,10.666667,P1,5,48,6.000000
RH,60,10.666667,P1,1,60,6.000000
RH,72,10.666667,P1,1,72,6.000000
LH,35,11.000000,P1,5,35,6.333333
LH,47,11.000000,P1,5,47,6.333333
LH,59,11.000000,P1,1,59,6.333333
RH,71,11.000000,P1,1,71,6.333333
LH,36,11.250000,P1,5,36,6.666667
LH,48,11.250000,P1,5,48,6.666667
RH,60,11.250000,P1,1,60,6.666667
RH,72,11.250000,P1,1,72,6.666667
LH,49,11.500000,P1,5,49,7.000000
RH,61,11.500000,P1,1,61,7.000000
RH,73,11.500000,P1,1,73,7.000000
LH,37,11.625000,P1,5,37,7.000000
LH,38,11.875000,P1,5,38,7.333333
LH,50,11.875000,P1,5,50,7.333333
RH,62,11.875000,P1,1,62,7.333333
RH,74,11.875000,P1,1,74,7.333333
LH,39,12.125000,P1,5,39,7.666667
LH,51,12.125000,P1,5,51,7.666667
RH,63,12.125000,P1,1,63,7.666667
RH,75,12.125000,P1,1,75,7.666667
RH,62,12.375000,P1,1,62,8.000000
RH,74,12.375000,P1,1,74,8.000000
LH,38,12.500000,P1,5,38,8.000000
LH,50,12.500000,P1,5,50,8.000000
LH,39,12.666667,P1,5,39,8.333333
LH,51,12.666667,P1,5,51,8.333333
RH,63,12.666667,P1,1,63,8.333333
RH,75,12.666667,P1,1,75,8.333333
LH,40,13.000000,P1,5,40,8.666667
LH,52,13.000000,P1,5,52,8.666667
RH,64,13.000000,P1,1,64,8.666667
RH,76,13.000000,P1,1,76,8.666667
LH,39,13.250000,P1,5,39,9.000000
LH,51,13.250000,P1,5,51,9.000000
RH,63,13.250000,P1,1,63,9.000000
RH,75,13.250000,P1,1,75,9.000000
LH,40,13.500000,P1,5,40,9.333333
LH,52,13.500000,P1,5,52,9.333333
RH,64,13.500000,P1,1,64,9.333333
RH,76,13.500000,P1,1,76,9.333333
LH,41,13.750000,P1,5,41,9.666667
LH,53,13.750000,P1,5,53,9.666667
RH,65,13.750000,P1,1,65,9.666667
RH,77,13.750000,P1,1,77,9.666667
LH,40,14.000000,P1,5,40,10.000000
LH,52,14.000000,P1,5,52,10.000000
RH,64,14.000000,P1,1,64,10.000000
RH,76,14.000000,P1,1,76,10.000000
LH,41,14.250000,P1,5,41,10.333333
RH,65,14.250000,P1,1,65,10.333333
RH,77,14.250000,P1,1,77,10.333333
LH,53,14.333333,P1,5,53,10.333333
LH,42,14.500000,P1,5,42,10.666667
LH,54,14.500000,P1,5,54,10.666667
RH,66,14.500000,P1,1,66,10.666667
RH,78,14.500000,P1,1,78,10.666667
LH,41,14.750000,P1,5,41,11.000000
LH,53,14.750000,P1,5,53,11.000000
RH,65,14.750000,P1,1,65,11.000000
RH,77,14.750000,P1,1,77,11.000000
LH,42,15.000000,P1,5,42,11.333333
LH,54,15.000000,P1,5,54,11.333333
RH,66,15.000000,P1,1,66,11.333333
RH,78,15.000000,P1,1,78,11.333333
LH,43,15.333333,P1,5,43,11.666667
LH,55,15.333333,P1,5,55,11.666667
RH,67,15.333333,P1,1,67,11.666667
RH,79,15.333333,P1,1,79,11.666667
LH,42,15.625000,P1,5,42,12.000000
LH,54,15.625000,P1,5,54,12.000000
RH,66,15.625000,P1,1,66,12.000000
RH,78,15.625000,P1,1,78,12.000000
LH,43,15.750000,P1,5,43,12.333333
LH,55,15.750000,P1,5,55,12.333333
RH,67,15.750000,P1,1,67,12.333333
RH,79,15.750000,P1,1,79,12.333333
LH,44,16.000000,P1,5,44,12.666667
LH,56,16.000000,P1,5,56,12.666667
RH,68,16.000000,P1,1,68,12.666667
RH,80,16.000000,P1,1,80,12.666667
LH,43,16.250000,P1,5,43,13.000000
LH,55,16.250000,P1,5,55,13.000000
RH,67,16.250000,P1,1,67,13.000000
RH,79,16.250000,P1,1,79,13.000000
LH,44,16.500000,P1,5,44,13.333333
LH,56,16.500000,P1,5,56,13.333333
RH,68,16.500000,P1,1,68,13.333333
RH,80,16.500000,P1,1,80,13.333333
LH,45,16.750000,P1,5,45,13.666667
LH,57,16.750000,P1,5,57,13.666667
RH,69,16.750000,P1,1,69,13.666667
RH,81,16.750000,P1,1,81,13.666667
LH,43,17.000000,P1,5,43,14.000000
LH,55,17.000000,P1,5,55,14.000000
RH,67,17.000000,P1,1,67,14.000000
RH,79,17.000000,P1,1,79,14.000000
LH,44,17.333333,P1,5,44,14.333333
LH,56,17.333333,P1,5,56,14.333333
RH,68,17.333333,P1,1,68,14.333333
RH,80,17.333333,P1,1,80,14.333333
LH,45,17.500000,P1,5,45,14.666667
LH,57,17.500000,P1,5,57,14.666667
RH,69,17.500000,P1,1,69,14.666667
RH,81,17.500000,P1,1,81,14.666667
LH,44,17.875000,P1,5,44,15.000000
LH,56,17.875000,P1,5,56,15.000000
RH,68,17.875000,P1,1,68,15.000000
RH,80,17.875000,P1,1,80,15.000000
LH,45,18.125000,P1,5,45,15.333333
LH,57,18.125000,P1,5,57,15.333333
RH,69,18.125000,P1,1,69,15.333333
RH,81,18.125000,P1,1,81,15.333333
LH,46,18.375000,P1,5,46,15.666667
LH,58,18.375000,P1,5,58,15.666667
RH,70,18.375000,P1,1,70,15.666667
RH,82,18.375000,P1,1,82,15.666667
LH,47,18.750000,P1,5,47,16.000000
LH,50,18.750000,P1,6,50,16.000000
LH,59,18.750000,P1,5,59,16.000000
RH,71,18.750000,P1,1,71,16.000000
RH,74,18.750000,P1,2,74,16.000000
RH,83,18.750000,P1,1,83,16.000000
LH,46,19.125000,P1,5,46,16.333333
LH,58,19.125000,P1,5,58,16.333333
RH,70,19.125000,P1,1,70,16.333333
RH,82,19.125000,P1,1,82,16.333333
LH,47,19.375000,P1,5,47,16.666667
LH,59,19.375000,P1,5,59,16.666667
RH,71,19.375000,P1,1,71,16.666667
RH,83,19.375000,P1,1,83,16.666667
LH,46,19.666667,P1,5,46,17.000000
LH,58,19.666667,P1,5,58,17.000000
RH,70,19.666667,P1,1,70,17.000000
RH,82,19.666667,P1,1,82,17.000000
LH,45,19.875000,P1,5,45,17.333333
LH,57,19.875000,P1,5,57,17.333333
RH,69,19.875000,P1,1,69,17.333333
RH,81,19.875000,P1,1,81,17.333333
LH,56,20.125000,P1,5,56,17.666667
RH,68,20.125000,P1,1,68,17.666667
RH,80,20.125000,P1,1,80,17.666667
LH,44,20.250000,P1,5,44,17.666667
LH,45,20.375000,P1,5,45,18.000000
LH,50,20.375000,P1,6,50,18.000000
LH,57,20.375000,P1,5,57,18.000000
RH,69,20.375000,P1,1,69,18.000000
RH,74,20.375000,P1,2,74,18.000000
RH,81,20.375000,P1,1,81,18.000000
LH,44,20.666667,P1,5,44,18.333333
LH,56,20.666667,P1,5,56,18.333333
RH,68,20.666667,P1,1,68,18.333333
RH,80,20.666667,P1,1,80,18.333333
LH,45,20.875000,P1,5,45,18.666667
LH,57,20.875000,P1,5,57,18.666667
RH,69,20.875000,P1,1,69,18.666667
RH,81,20.875000,P1,1,81,18.666667
LH,44,21.125000,P1,5,44,19.000000
LH,56,21.125000,P1,5,56,19.000000
RH,68,21.125000,P1,1,68,19.000000
RH,80,21.125000,P1,1,80,19.000000
LH,43,21.375000,P1,5,43,19.333333
LH,55,21.375000,P1,5,55,19.333333
RH,67,21.375000,P1,1,67,19.333333
RH,79,21.375000,P1,1,79,19.333333
LH,54,21.666667,P1,5,54,19.666667
RH,66,21.666667,P1,1,66,19.666667
RH,78,21.666667,P1,1,78,19.666667
LH,42,21.750000,P1,5,42,19.666667
RH,67,21.875000,P1,1,67,20.000000
RH,71,21.875000,P1,2,71,20.000000
RH,79,21.875000,P1,1,79,20.000000
LH,43,22.000000,P1,5,43,20.000000
LH,47,22.000000,P1,6,47,20.000000
LH,55,22.000000,P1,5,55,20.000000
LH,42,22.250000,P1,5,42,20.333333
LH,54,22.250000,P1,5,54,20.333333
RH,66,22.250000,P1,1,66,20.333333
RH,78,22.250000,P1,1,78,20.333333
LH,43,22.500000,P1,5,43,20.666667
LH,55,22.500000,P1,5,55,20.666667
RH,67,22.500000,P1,1,67,20.666667
RH,79,22.500000,P1,1,79,20.666667
LH,42,22.750000,P1,5,42,21.000000
LH,47,22.750000,P1,6,47,21.000000
LH,54,22.750000,P1,5,54,21.000000
RH,66,22.750000,P1,1,66,21.000000
RH,71,22.750000,P1,2,71,21.000000
RH,78,22.750000,P1,1,78,21.000000
LH,41,23.000000,P1,5,41,21.333333
LH,53,23.000000,P1,5,53,21.333333
RH,65,23.000000,P1,1,65,21.333333
RH,77,23.000000,P1,1,77,21.333333
LH,40,23.250000,P1,5,40,21.666667
LH,52,23.250000,P1,5,52,21.666667
RH,64,23.250000,P1,1,64,21.666667
RH,76,23.250000,P1,1,76,21.666667
LH,39,23.500000,P1,5,39,22.000000
LH,42,23.500000,P1,6,42,22.000000
LH,51,23.500000,P1,5,51,22.000000
RH,63,23.500000,P1,1,63,22.000000
RH,66,23.500000,P1,2,66,22.000000
RH,75,23.500000,P1,1,75,22.000000
LH,38,23.666667,P1,5,38,22.333333
LH,38,23.750000,P1,5,38,22.333333
LH,50,23.750000,P1,5,50,22.333333
RH,62,23.750000,P1,1,62,22.333333
RH,74,23.750000,P1,1,74,22.333333
LH,37,24.000000,P1,5,37,22.666667
LH,49,24.000000,P1,5,49,22.666667
RH,61,24.000000,P1,1,61,22.666667
RH,73,24.000000,P1,1,73,22.666667
LH,35,24.333333,P1,5,35,23.000000
LH,42,24.333333,P1,5,42,23.000000
LH,47,24.333333,P1,5,47,23.000000
LH,59,24.333333,P1,1,59,23.000000
RH,66,24.333333,P1,1,66,23.000000
RH,71,24.333333,P1,1,71,23.000000
LH,35,25.500000,P1,5,35,24.000000
LH,43,25.500000,P1,6,43,24.000000
LH,47,25.500000,P1,5,47,24.000000
LH,59,25.500000,P1,1,59,24.000000
RH,67,25.500000,P1,2,67,24.000000
RH,71,25.500000,P1,1,71,24.000000
LH,34,25.875000,P1,5,34,24.333333
LH,46,25.875000,P1,5,46,24.333333
LH,58,25.875000,P1,1,58,24.333333
RH,70,25.875000,P1,1,70,24.333333
LH,35,26.125000,P1,5,35,24.666667
LH,47,26.125000,P1,5,47,24.666667
LH,59,26.125000,P1,1,59,24.666667
RH,71,26.125000,P1,1,71,24.666667
LH,37,26.375000,P1,5,37,25.000000
LH,49,26.375000,P1,5,49,25.000000
RH,61,26.375000,P1,1,61,25.000000
RH,73,26.375000,P1,1,73,25.000000
LH,38,26.625000,P1,5,38,25.333333
LH,50,26.625000,P1,5,50,25.333333
RH,62,26.625000,P1,1,62,25.333333
RH,74,26.625000,P1,1,74,25.333333
LH,40,26.875000,P1,5,40,25.666667
LH,52,26.875000,P1,5,52,25.666667
RH,64,26.875000,P1,1,64,25.666667
RH,76,26.875000,P1,1,76,25.666667
LH,42,27.250000,P1,6,42,26.000000
RH,62,27.250000,P1,1,62,26.000000
RH,66,27.250000,P1,2,66,26.000000
RH,74,27.250000,P1,1,74,26.000000
LH,50,27.333333,P1,5,50,26.000000
LH,37,27.500000,P1,5,37,26.333333
LH,49,27.500000,P1,5,49,26.333333
RH,61,27.500000,P1,1,61,26.333333
RH,73,27.500000,P1,1,73,26.333333
LH,35,27.750000,P1,5,35,26.666667
LH,47,27.750000,P1,5,47,26.666667
LH,59,27.750000,P1,1,59,26.666667
RH,71,27.750000,P1,1,71,26.666667
LH,34,28.000000,P1,5,34,27.000000
LH,46,28.000000,P1,5,46,27.000000
LH,58,28.000000,P1,1,58,27.000000
RH,70,28.000000,P1,1,70,27.000000
LH,35,28.250000,P1,5,35,27.333333
LH,47,28.250000,P1,5,47,27.333333
LH,59,28.250000,P1,1,59,27.333333
RH,71,28.250000,P1,1,71,27.333333
LH,37,28.500000,P1,5,37,27.666667
LH,49,28.500000,P1,5,49,27.666667
RH,61,28.500000,P1,1,61,27.666667
RH,73,28.500000,P1,1,73,27.666667
LH,43,28.750000,P1,6,43,28.000000
LH,47,28.750000,P1,5,47,28.000000
LH,59,28.750000,P1,1,59,28.000000
RH,67,28.750000,P1,2,67,28.000000
RH,71,28.750000,P1,1,71,28.000000
LH,34,29.125000,P1,5,34,28.333333
LH,46,29.125000,P1,5,46,28.333333
LH,58,29.125000,P1,1,58,28.333333
RH,70,29.125000,P1,1,70,28.333333
LH,35,29.375000,P1,5,35,28.666667
LH,47,29.375000,P1,5,47,28.666667
LH,59,29.375000,P1,1,59,28.666667
RH,71,29.375000,P1,1,71,28.666667
LH,37,29.625000,P1,5,37,29.000000
LH,49,29.625000,P1,5,49,29.000000
RH,61,29.625000,P1,1,61,29.000000
RH,73,29.625000,P1,1,73,29.000000
LH,38,29.875000,P1,5,38,29.333333
LH,50,29.875000,P1,5,50,29.333333
RH,62,29.875000,P1,1,62,29.333333
RH,74,29.875000,P1,1,74,29.333333
LH,40,30.125000,P1,5,40,29.666667
LH,52,30.125000,P1,5,52,29.666667
RH,64,30.125000,P1,1,64,29.666667
RH,76,30.125000,P1,1,76,29.666667
LH,42,30.375000,P1,6,42,30.000000
RH,62,30.375000,P1,1,62,30.000000
RH,66,30.375000,P1,2,66,30.000000
RH,74,30.375000,P1,1,74,30.000000
LH,50,30.500000,P1,5,50,30.000000
LH,37,30.666667,P1,5,37,30.333333
LH,49,30.666667,P1,5,49,30.333333
RH,61,30.666667,P1,1,61,30.333333
RH,73,30.666667,P1,1,73,30.333333
LH,35,31.000000,P1,5,35,30.666667
LH,47,31.000000,P1,5,47,30.666667
LH,59,31.000000,P1,1,59,30.666667
RH,71,31.000000,P1,1,71,30.666667
LH,34,31.250000,P1,5,34,31.000000
LH,46,31.250000,P1,5,46,31.000000
LH,58,31.250000,P1,1,58,31.000000
RH,70,31.250000,P1,1,70,31.000000
LH,35,31.500000,P1,5,35,31.333333
LH,47,31.500000,P1,5,47,31.333333
LH,59,31.500000,P1,1,59,31.333333
RH,71,31.500000,P1,1,71,31.333333
LH,37,31.750000,P1,5,37,31.666667
LH,49,31.750000,P1,5,49,31.666667
RH,61,31.750000,P1,1,61,31.666667
RH,73,31.750000,P1,1,73,31.666667
LH,50,32.000000,P1,5,50,32.000000
RH,62,32.000000,P1,1,62,32.000000
RH,70,32.000000,P1,2,70,32.000000
RH,74,32.000000,P1,1,74,32.000000
LH,38,32.125000,P1,5,38,32.000000
LH,37,32.375000,P1,5,37,32.333333
LH,49,32.375000,P1,5,49,32.333333
RH,61,32.375000,P1,1,61,32.333333
RH,73,32.375000,P1,1,73,32.333333
LH,38,32.625000,P1,5,38,32.666667
LH,50,32.625000,P1,5,50,32.666667
RH,62,32.625000,P1,1,62,32.666667
RH,74,32.625000,P1,1,74,32.666667
LH,40,32.875000,P1,5,40,33.000000
LH,52,32.875000,P1,5,52,33.000000
RH,64,32.875000,P1,1,64,33.000000
RH,76,32.875000,P1,1,76,33.000000
LH,41,33.125000,P1,5,41,33.333333
LH,53,33.125000,P1,5,53,33.333333
RH,65,33.125000,P1,1,65,33.333333
RH,77,33.125000,P1,1,77,33.333333
LH,43,33.375000,P1,5,43,33.666667
LH,55,33.375000,P1,5,55,33.666667
RH,67,33.375000,P1,1,67,33.666667
RH,79,33.375000,P1,1,79,33.666667
LH,45,33.666667,P1,6,45,34.000000
LH,53,33.666667,P1,5,53,34.000000
RH,65,33.666667,P1,1,65,34.000000
RH,69,33.666667,P1,2,69,34.000000
RH,77,33.666667,P1,1,77,34.000000
LH,40,33.875000,P1,5,40,34.333333
LH,52,33.875000,P1,5,52,34.333333
RH,64,33.875000,P1,1,64,34.333333
RH,76,33.875000,P1,1,76,34.333333
LH,38,34.250000,P1,5,38,34.666667
LH,50,34.250000,P1,5,50,34.666667
RH,62,34.250000,P1,1,62,34.666667
RH,74,34.250000,P1,1,74,34.666667
LH,37,34.375000,P1,5,37,35.000000
LH,49,34.375000,P1,5,49,35.000000
RH,61,34.375000,P1,1,61,35.000000
RH,73,34.375000,P1,1,73,35.000000
LH,38,34.625000,P1,5,38,35.333333
LH,50,34.625000,P1,5,50,35.333333
RH,62,34.625000,P1,1,62,35.333333
RH,74,34.625000,P1,1,74,35.333333
LH,40,34.875000,P1,5,40,35.666667
LH,52,34.875000,P1,5,52,35.666667
RH,64,34.875000,P1,1,64,35.666667
RH,76,34.875000,P1,1,76,35.666667
LH,46,35.125000,P1,6,46,36.000000
LH,50,35.125000,P1,5,50,36.000000
RH,62,35.125000,P1,1,62,36.000000
RH,70,35.125000,P1,2,70,36.000000
RH,74,35.125000,P1,1,74,36.000000
LH,38,35.250000,P1,5,38,36.000000
LH,37,35.500000,P1,5,37,36.333333
LH,49,35.500000,P1,5,49,36.333333
RH,61,35.500000,P1,1,61,36.333333
RH,73,35.500000,P1,1,73,36.333333
LH,38,35.750000,P1,5,38,36.666667
LH,50,35.750000,P1,5,50,36.666667
RH,62,35.750000,P1,1,62,36.666667
RH,74,35.750000,P1,1,74,36.666667
LH,40,36.000000,P1,5,40,37.000000
LH,52,36.000000,P1,5,52,37.000000
RH,64,36.000000,P1,1,64,37.000000
RH,76,36.000000,P1,1,76,37.000000
LH,41,36.250000,P1,5,41,37.333333
LH,53,36.250000,P1,5,53,37.333333
RH,65,36.250000,P1,1,65,37.333333
RH,77,36.250000,P1,1,77,37.333333
LH,43,36.500000,P1,5,43,37.666667
LH,55,36.500000,P1,5,55,37.666667
RH,67,36.500000,P1,1,67,37.666667
RH,79,36.500000,P1,1,79,37.666667
LH,45,36.666667,P1,6,45,38.000000
LH,53,36.666667,P1,5,53,38.000000
RH,65,36.666667,P1,1,65,38.000000
RH,69,36.666667,P1,2,69,38.000000
RH,77,36.666667,P1,1,77,38.000000
LH,40,37.000000,P1,5,40,38.333333
LH,52,37.000000,P1,5,52,38.333333
RH,64,37.000000,P1,1,64,38.333333
RH,76,37.000000,P1,1,76,38.333333
LH,38,37.250000,P1,5,38,38.666667
LH,50,37.250000,P1,5,50,38.666667
RH,62,37.250000,P1,1,62,38.666667
RH,74,37.250000,P1,1,74,38.666667
LH,37,37.625000,P1,5,37,39.000000
LH,49,37.625000,P1,5,49,39.000000
RH,61,37.625000,P1,1,61,39.000000
RH,73,37.625000,P1,1,73,39.000000
LH,38,37.875000,P1,5,38,39.333333
LH,50,37.875000,P1,5,50,39.333333
RH,62,37.875000,P1,1,62,39.333333
RH,74,37.875000,P1,1,74,39.333333
LH,43,38.500000,P1,5,43,40.000000
LH,55,38.500000,P1,5,55,40.000000
RH,64,38.500000,P1,1,64,40.000000
RH,70,38.500000,P1,2,70,40.000000
RH,73,38.500000,P1,2,73,40.000000
RH,76,38.500000,P1,1,76,40.000000
LH,42,38.750000,P1,5,42,40.333333
LH,54,38.750000,P1,5,54,40.333333
RH,63,38.750000,P1,1,63,40.333333
RH,75,38.750000,P1,1,75,40.333333
LH,43,39.125000,P1,5,43,40.666667
LH,55,39.125000,P1,5,55,40.666667
RH,64,39.125000,P1,1,64,40.666667
RH,76,39.125000,P1,1,76,40.666667
LH,44,39.333333,P1,5,44,41.000000
LH,56,39.333333,P1,5,56,41.000000
RH,65,39.333333,P1,1,65,41.000000
RH,77,39.333333,P1,1,77,41.000000
LH,45,39.625000,P1,5,45,41.333333
LH,57,39.625000,P1,5,57,41.333333
RH,66,39.625000,P1,1,66,41.333333
RH,78,39.625000,P1,1,78,41.333333
LH,46,39.875000,P1,5,46,41.666667
LH,58,39.875000,P1,5,58,41.666667
RH,67,39.875000,P1,1,67,41.666667
RH,79,39.875000,P1,1,79,41.666667
LH,45,40.125000,P1,5,45,42.000000
LH,57,40.125000,P1,5,57,42.000000
RH,66,40.125000,P1,1,66,42.000000
RH,72,40.125000,P1,2,72,42.000000
RH,75,40.125000,P1,2,75,42.000000
RH,78,40.125000,P1,1,78,42.000000
LH,44,40.375000,P1,5,44,42.333333
LH,56,40.375000,P1,5,56,42.333333
RH,65,40.375000,P1,1,65,42.333333
RH,77,40.375000,P1,1,77,42.333333
LH,45,40.666667,P1,5,45,42.666667
LH,57,40.666667,P1,5,57,42.666667
RH,66,40.666667,P1,1,66,42.666667
RH,78,40.666667,P1,1,78,42.666667
LH,46,41.000000,P1,5,46,43.000000
LH,58,41.000000,P1,5,58,43.000000
RH,67,41.000000,P1,1,67,43.000000
RH,79,41.000000,P1,1,79,43.000000
RH,68,41.250000,P1,1,68,43.333333
RH,80,41.250000,P1,1,80,43.333333
RH,60,41.500000,P1,5,60,43.666667
RH,69,41.500000,P1,1,69,43.666667
RH,81,41.500000,P1,1,81,43.666667
LH,48,41.625000,P1,5,48,43.666667
LH,49,41.875000,P1,5,49,44.000000
RH,61,41.875000,P1,5,61,44.000000
RH,70,41.875000,P1,1,70,44.000000
RH,76,41.875000,P1,2,76,44.000000
RH,79,41.875000,P1,2,79,44.000000
RH,82,41.875000,P1,1,82,44.000000
LH,50,42.250000,P1,5,50,44.333333
RH,62,42.250000,P1,5,62,44.333333
RH,71,42.250000,P1,1,71,44.333333
RH,83,42.250000,P1,1,83,44.333333
LH,51,42.500000,P1,5,51,44.666667
RH,63,42.500000,P1,5,63,44.666667
RH,72,42.500000,P1,1,72,44.666667
RH,84,42.500000,P1,1,84,44.666667
LH,52,42.750000,P1,5,52,45.000000
RH,64,42.750000,P1,5,64,45.000000
RH,73,42.750000,P1,1,73,45.000000
RH,79,42.750000,P1,2,79,45.000000
RH,82,42.750000,P1,2,82,45.000000
RH,85,42.750000,P1,1,85,45.000000
LH,53,43.125000,P1,5,53,45.333333
RH,65,43.125000,P1,5,65,45.333333
RH,74,43.125000,P1,1,74,45.333333
RH,86,43.125000,P1,1,86,45.333333
LH,54,43.333333,P1,5,54,45.666667
RH,66,43.333333,P1,5,66,45.666667
RH,75,43.333333,P1,1,75,45.666667
RH,87,43.333333,P1,1,87,45.666667
LH,55,43.625000,P1,5,55,46.000000
RH,67,43.625000,P1,5,67,46.000000
RH,76,43.625000,P1,1,76,46.000000
RH,82,43.625000,P1,2,82,46.000000
RH,85,43.625000,P1,2,85,46.000000
RH,88,43.625000,P1,1,88,46.000000
LH,56,43.875000,P1,5,56,46.333333
RH,68,43.875000,P1,5,68,46.333333
RH,77,43.875000,P1,1,77,46.333333
RH,89,43.875000,P1,1,89,46.333333
LH,57,44.125000,P1,5,57,46.666667
RH,69,44.125000,P1,5,69,46.666667
RH,78,44.125000,P1,1,78,46.666667
RH,90,44.125000,P1,1,90,46.666667
RH,70,44.333333,P1,5,70,47.000000
RH,79,44.333333,P1,1,79,47.000000
RH,85,44.333333,P1,2,85,47.000000
RH,88,44.333333,P1,2,88,47.000000
RH,91,44.333333,P1,1,91,47.000000
LH,58,44.375000,P1,5,58,47.000000
LH,59,44.625000,P1,5,59,47.333333
RH,71,44.625000,P1,5,71,47.333333
RH,79,44.625000,P1,1,79,47.333333
RH,91,44.625000,P1,1,91,47.333333
RH,73,44.875000,P1,5,73,47.666667
RH,78,44.875000,P1,1,78,47.666667
RH,90,44.875000,P1,1,90,47.666667
RH,61,45.000000,P1,5,61,47.666667
LH,59,45.333333,P1,5,59,48.000000
RH,62,45.333333,P1,6,62,48.000000
RH,71,45.333333,P1,5,71,48.000000
RH,83,45.333333,P1,1,83,48.000000
RH,86,45.333333,P1,2,86,48.000000
RH,95,45.333333,P1,1,95,48.000000
LH,58,45.666667,P1,5,58,48.333333
RH,70,45.666667,P1,5,70,48.333333
RH,82,45.666667,P1,1,82,48.333333
RH,94,45.666667,P1,1,94,48.333333
LH,59,46.000000,P1,5,59,48.666667
RH,71,46.000000,P1,5,71,48.666667
RH,83,46.000000,P1,1,83,48.666667
RH,95,46.000000,P1,1,95,48.666667
LH,58,46.250000,P1,5,58,49.000000
RH,70,46.250000,P1,5,70,49.000000
RH,82,46.250000,P1,1,82,49.000000
RH,94,46.250000,P1,1,94,49.000000
LH,57,46.500000,P1,5,57,49.333333
RH,69,46.500000,P1,5,69,49.333333
RH,81,46.500000,P1,1,81,49.333333
RH,93,46.500000,P1,1,93,49.333333
LH,56,46.750000,P1,5,56,49.666667
RH,68,46.750000,P1,5,68,49.666667
RH,80,46.750000,P1,1,80,49.666667
RH,92,46.750000,P1,1,92,49.666667
LH,57,47.000000,P1,5,57,50.000000
RH,62,47.000000,P1,6,62,50.000000
RH,69,47.000000,P1,5,69,50.000000
RH,81,47.000000,P1,1,81,50.000000
RH,86,47.000000,P1,2,86,50.000000
RH,93,47.000000,P1,1,93,50.000000
LH,56,47.250000,P1,5,56,50.333333
RH,68,47.250000,P1,5,68,50.333333
RH,80,47.250000,P1,1,80,50.333333
RH,92,47.250000,P1,1,92,50.333333
LH,57,47.500000,P1,5,57,50.666667
RH,69,47.500000,P1,5,69,50.666667
RH,81,47.500000,P1,1,81,50.666667
RH,93,47.500000,P1,1,93,50.666667
RH,68,47.750000,P1,5,68,51.000000
RH,80,47.750000,P1,1,80,51.000000
RH,92,47.750000,P1,1,92,51.000000
LH,56,47.875000,P1,5,56,51.000000
LH,55,48.000000,P1,5,55,51.333333
RH,67,48.000000,P1,5,67,51.333333
RH,79,48.000000,P1,1,79,51.333333
RH,91,48.000000,P1,1,91,51.333333
RH,78,48.250000,P1,1,78,51.666667
RH,90,48.250000,P1,1,90,51.666667
