hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,65,19.000000,P1,6,65,25.500000
RH,68,19.000000,P1,6,68,25.500000
RH,87,19.000000,P1,1,87,25.500000
RH,86,19.250000,P1,1,86,26.000000
RH,89,19.500000,P1,1,89,26.500000
RH,67,19.750000,P1,6,67,27.000000
RH,70,19.750000,P1,6,70,27.000000
RH,87,19.750000,P1,1,87,27.000000
RH,86,20.125000,P1,1,86,27.500000
RH,89,20.333333,P1,1,89,28.000000
RH,75,20.666667,P1,5,75,28.500000
RH,87,20.666667,P1,1,87,28.500000
RH,67,20.750000,P1,5,67,28.500000
RH,70,20.750000,P1,5,70,28.500000
RH,73,20.750000,P1,5,73,28.500000
RH,85,20.875000,P1,1,85,29.000000
RH,84,21.250000,P1,1,84,29.500000
RH,68,21.500000,P1,5,68,30.000000
RH,72,21.500000,P1,5,72,30.000000
RH,83,21.500000,P1,1,83,30.000000
RH,84,21.750000,P1,1,84,30.500000
RH,82,22.000000,P1,1,82,31.000000
RH,80,22.333333,P1,1,80,31.500000
RH,79,22.625000,P1,1,79,32.000000
RH,77,22.875000,P1,1,77,32.500000
RH,67,23.125000,P1,5,67,33.000000
RH,75,23.125000,P1,1,75,33.000000
LH,58,23.250000,P1,5,58,33.000000
RH,63,23.250000,P1,5,63,33.000000
RH,74,23.375000,P1,1,74,33.500000
RH,77,23.750000,P1,1,77,34.000000
RH,65,24.000000,P1,5,65,34.500000
RH,68,24.000000,P1,5,68,34.500000
RH,80,24.000000,P1,1,80,34.500000
LH,58,24.125000,P1,5,58,34.500000
RH,77,24.333333,P1,1,77,35.000000
RH,74,24.625000,P1,1,74,35.500000
RH,63,24.875000,P1,5,63,36.000000
RH,75,24.875000,P1,1,75,36.000000
RH,62,25.125000,P1,5,62,36.500000
RH,65,25.500000,P1,5,65,37.000000
RH,63,25.750000,P1,5,63,37.500000
RH,67,25.750000,P1,1,67,37.500000
RH,75,25.750000,P1,1,75,37.500000
RH,79,25.750000,P1,1,79,37.500000
RH,62,26.125000,P1,5,62,38.000000
RH,65,26.375000,P1,5,65,38.500000
RH,63,26.666667,P1,5,63,39.000000
RH,62,27.000000,P1,5,62,39.500000
RH,65,27.125000,P1,5,65,40.000000
RH,80,27.375000,P1,1,80,40.500000
RH,63,27.500000,P1,5,63,40.500000
RH,68,27.500000,P1,1,68,40.500000
RH,75,27.500000,P1,1,75,40.500000
RH,62,27.750000,P1,5,62,41.000000
RH,60,28.000000,P1,5,60,41.500000
RH,70,28.250000,P1,1,70,42.000000
RH,75,28.250000,P1,1,75,42.000000
RH,79,28.250000,P1,1,79,42.000000
RH,82,28.250000,P1,1,82,42.000000
LH,58,28.333333,P1,5,58,42.000000
LH,57,28.625000,P1,5,57,42.500000
RH,60,28.875000,P1,5,60,43.000000
LH,58,29.125000,P1,5,58,43.500000
LH,56,29.333333,P1,5,56,44.000000
LH,55,29.625000,P1,5,55,44.500000
LH,46,30.000000,P1,6,46,45.000000
LH,53,30.000000,P1,5,53,45.000000
RH,62,30.000000,P1,1,62,45.000000
RH,68,30.000000,P1,1,68,45.000000
RH,70,30.000000,P1,1,70,45.000000
RH,74,30.000000,P1,1,74,45.000000
LH,55,30.250000,P1,5,55,45.500000
LH,56,30.500000,P1,5,56,46.000000
LH,58,30.875000,P1,5,58,46.500000
LH,53,31.125000,P1,5,53,47.000000
LH,56,31.375000,P1,5,56,47.500000
RH,75,31.666667,P1,1,75,48.000000
LH,51,31.750000,P1,6,51,48.000000
LH,55,31.750000,P1,5,55,48.000000
RH,63,31.750000,P1,1,63,48.000000
RH,67,31.750000,P1,1,67,48.000000
RH,70,31.750000,P1,1,70,48.000000
LH,53,32.125000,P1,5,53,48.500000
LH,55,32.375000,P1,5,55,49.000000
LH,56,32.625000,P1,5,56,49.500000
LH,58,32.875000,P1,5,58,50.000000
RH,60,33.125000,P1,5,60,50.500000
RH,62,33.375000,P1,5,62,51.000000
RH,63,33.666667,P1,5,63,51.500000
RH,65,34.000000,P1,5,65,52.000000
RH,67,34.250000,P1,5,67,52.500000
RH,75,34.250000,P1,1,75,52.500000
RH,68,34.500000,P1,5,68,53.000000
RH,77,34.500000,P1,1,77,53.000000
RH,79,34.750000,P1,1,79,53.500000
RH,70,34.875000,P1,5,70,53.500000
RH,77,35.000000,P1,1,77,54.000000
RH,68,35.125000,P1,5,68,54.000000
RH,67,35.333333,P1,5,67,54.500000
RH,75,35.333333,P1,1,75,54.500000
RH,74,35.625000,P1,1,74,55.000000
RH,65,35.666667,P1,5,65,55.000000
RH,63,35.875000,P1,5,63,55.500000
RH,72,35.875000,P1,1,72,55.500000
RH,62,36.125000,P1,5,62,56.000000
RH,70,36.125000,P1,1,70,56.000000
RH,60,36.375000,P1,5,60,56.500000
RH,68,36.375000,P1,1,68,56.500000
LH,58,36.666667,P1,5,58,57.000000
RH,67,36.666667,P1,1,67,57.000000
RH,60,36.875000,P1,5,60,57.500000
RH,68,36.875000,P1,1,68,57.500000
LH,58,37.125000,P1,5,58,58.000000
RH,67,37.125000,P1,1,67,58.000000
LH,56,37.500000,P1,5,56,58.500000
RH,65,37.500000,P1,1,65,58.500000
LH,55,37.750000,P1,5,55,59.000000
RH,63,37.750000,P1,1,63,59.000000
LH,53,38.000000,P1,5,53,59.500000
RH,62,38.000000,P1,1,62,59.500000
LH,51,38.250000,P1,5,51,60.000000
RH,63,38.250000,P1,1,63,60.000000
RH,65,38.625000,P1,1,65,60.500000
RH,67,38.875000,P1,1,67,61.000000
RH,68,39.125000,P1,1,68,61.500000
RH,70,39.375000,P1,1,70,62.000000
RH,72,39.625000,P1,1,72,62.500000
RH,74,39.875000,P1,1,74,63.000000
RH,75,40.125000,P1,1,75,63.500000
RH,77,40.375000,P1,1,77,64.000000
RH,79,40.625000,P1,1,79,64.500000
RH,63,40.666667,P1,5,63,64.500000
RH,80,40.875000,P1,1,80,65.000000
RH,65,41.000000,P1,5,65,65.000000
RH,67,41.125000,P1,5,67,65.500000
RH,82,41.125000,P1,1,82,65.500000
RH,65,41.375000,P1,5,65,66.000000
RH,80,41.375000,P1,1,80,66.000000
RH,63,41.666667,P1,5,63,66.500000
RH,79,41.666667,P1,1,79,66.500000
RH,62,41.875000,P1,5,62,67.000000
RH,77,41.875000,P1,1,77,67.000000
RH,60,42.250000,P1,5,60,67.500000
RH,75,42.250000,P1,1,75,67.500000
LH,58,42.500000,P1,5,58,68.000000
RH,74,42.500000,P1,1,74,68.000000
LH,56,42.750000,P1,5,56,68.500000
RH,72,42.750000,P1,1,72,68.500000
LH,55,43.000000,P1,5,55,69.000000
RH,70,43.000000,P1,1,70,69.000000
LH,56,43.250000,P1,5,56,69.500000
RH,72,43.250000,P1,1,72,69.500000
LH,55,43.500000,P1,5,55,70.000000
RH,70,43.500000,P1,1,70,70.000000
LH,53,43.750000,P1,5,53,70.500000
RH,68,43.750000,P1,1,68,70.500000
RH,67,44.000000,P1,1,67,71.000000
LH,51,44.125000,P1,5,51,71.000000
RH,65,44.250000,P1,1,65,71.500000
LH,50,44.333333,P1,5,50,71.500000
LH,37,44.666667,P1,5,37,72.000000
LH,39,44.666667,P1,5,39,72.000000
LH,49,44.666667,P1,5,49,72.000000
LH,55,44.666667,P1,2,55,72.000000
LH,58,44.666667,P1,2,58,72.000000
RH,63,44.666667,P1,1,63,72.000000
RH,67,44.666667,P1,1,67,72.000000
LH,51,46.500000,P1,2,51,75.000000
LH,55,46.500000,P1,2,55,75.000000
LH,58,46.500000,P1,1,58,75.000000
RH,63,46.500000,P1,1,63,75.000000
RH,61,48.125000,P1,5,61,77.500000
RH,67,48.125000,P1,1,67,77.500000
RH,79,48.125000,P1,1,79,77.500000
RH,60,48.375000,P1,5,60,78.000000
RH,63,48.375000,P1,5,63,78.000000
RH,68,48.375000,P1,1,68,78.000000
RH,80,48.375000,P1,1,80,78.000000
RH,63,48.875000,P1,5,63,79.000000
RH,68,48.875000,P1,1,68,79.000000
RH,80,48.875000,P1,1,80,79.000000
RH,60,49.000000,P1,5,60,79.000000
RH,63,49.125000,P1,5,63,79.500000
RH,68,49.125000,P1,1,68,79.500000
RH,80,49.125000,P1,1,80,79.500000
RH,60,49.250000,P1,5,60,79.500000
RH,60,49.750000,P1,5,60,80.500000
RH,68,49.750000,P1,5,68,80.500000
RH,84,49.750000,P1,1,84,80.500000
RH,63,49.875000,P1,5,63,80.500000
RH,72,49.875000,P1,1,72,80.500000
RH,60,50.125000,P1,5,60,81.000000
RH,63,50.125000,P1,5,63,81.000000
RH,68,50.125000,P1,5,68,81.000000
RH,75,50.125000,P1,1,75,81.000000
RH,87,50.125000,P1,1,87,81.000000
LH,39,51.875000,P1,5,39,84.000000
LH,51,51.875000,P1,5,51,84.000000
LH,57,51.875000,P1,1,57,84.000000
RH,60,51.875000,P1,1,60,84.000000
RH,66,51.875000,P1,1,66,84.000000
RH,69,51.875000,P1,1,69,84.000000
LH,57,53.750000,P1,1,57,87.000000
RH,60,53.750000,P1,1,60,87.000000
RH,66,53.750000,P1,1,66,87.000000
RH,66,55.333333,P1,5,66,89.500000
RH,81,55.333333,P1,1,81,89.500000
RH,63,55.375000,P1,5,63,89.500000
RH,69,55.375000,P1,1,69,89.500000
RH,61,55.625000,P1,5,61,90.000000
RH,65,55.625000,P1,5,65,90.000000
RH,70,55.625000,P1,1,70,90.000000
RH,82,55.625000,P1,1,82,90.000000
RH,61,56.125000,P1,5,61,91.000000
RH,65,56.125000,P1,5,65,91.000000
RH,70,56.125000,P1,1,70,91.000000
RH,82,56.125000,P1,1,82,91.000000
RH,61,56.375000,P1,5,61,91.500000
RH,65,56.375000,P1,5,65,91.500000
RH,70,56.375000,P1,1,70,91.500000
RH,82,56.375000,P1,1,82,91.500000
RH,61,57.000000,P1,5,61,92.500000
RH,65,57.000000,P1,5,65,92.500000
RH,70,57.000000,P1,5,70,92.500000
RH,73,57.000000,P1,1,73,92.500000
RH,85,57.000000,P1,1,85,92.500000
RH,70,57.333333,P1,5,70,93.000000
RH,77,57.333333,P1,1,77,93.000000
RH,89,57.333333,P1,1,89,93.000000
RH,61,57.375000,P1,5,61,93.000000
RH,65,57.375000,P1,5,65,93.000000
LH,42,59.000000,P1,5,42,96.000000
LH,54,59.000000,P1,5,54,96.000000
RH,73,59.000000,P1,1,73,96.000000
RH,76,59.000000,P1,1,76,96.000000
RH,85,59.000000,P1,1,85,96.000000
RH,66,60.750000,P1,5,66,99.000000
RH,70,60.750000,P1,1,70,99.000000
RH,76,60.750000,P1,1,76,99.000000
RH,82,60.750000,P1,1,82,99.000000
LH,54,60.875000,P1,5,54,99.000000
LH,53,62.625000,P1,6,53,102.000000
RH,81,62.625000,P1,1,81,102.000000
RH,65,62.666667,P1,5,65,102.000000
RH,84,63.250000,P1,1,84,103.000000
RH,60,63.333333,P1,5,60,103.000000
RH,65,63.500000,P1,5,65,103.500000
RH,77,63.500000,P1,1,77,103.500000
RH,63,64.125000,P1,5,63,104.500000
RH,81,64.125000,P1,1,81,104.500000
RH,61,64.375000,P1,5,61,105.000000
RH,82,64.375000,P1,1,82,105.000000
LH,58,65.000000,P1,5,58,106.000000
RH,85,65.000000,P1,1,85,106.000000
RH,61,65.250000,P1,5,61,106.500000
RH,77,65.250000,P1,1,77,106.500000
RH,64,65.875000,P1,5,64,107.500000
RH,82,65.875000,P1,1,82,107.500000
LH,53,66.125000,P1,6,53,108.000000
RH,65,66.125000,P1,5,65,108.000000
RH,81,66.125000,P1,1,81,108.000000
RH,60,66.666667,P1,5,60,109.000000
RH,84,66.666667,P1,1,84,109.000000
RH,65,67.000000,P1,5,65,109.500000
RH,63,67.500000,P1,5,63,110.500000
RH,61,67.875000,P1,5,61,111.000000
RH,82,67.875000,P1,1,82,111.000000
LH,58,68.500000,P1,5,58,112.000000
RH,85,68.500000,P1,1,85,112.000000
RH,61,68.750000,P1,5,61,112.500000
RH,77,68.750000,P1,1,77,112.500000
RH,64,69.333333,P1,5,64,113.500000
RH,82,69.333333,P1,1,82,113.500000
LH,53,69.625000,P1,6,53,114.000000
RH,81,69.625000,P1,1,81,114.000000
RH,65,69.666667,P1,5,65,114.000000
RH,83,69.875000,P1,1,83,114.500000
RH,84,70.250000,P1,1,84,115.000000
RH,77,70.500000,P1,1,77,115.500000
RH,80,70.750000,P1,1,80,116.000000
RH,81,71.000000,P1,1,81,116.500000
RH,72,71.375000,P1,1,72,117.000000
RH,76,71.625000,P1,1,76,117.500000
RH,77,71.875000,P1,1,77,118.000000
RH,69,72.250000,P1,1,69,118.500000
RH,71,72.500000,P1,1,71,119.000000
RH,72,72.750000,P1,1,72,119.500000
LH,53,73.000000,P1,5,53,120.000000
RH,65,73.000000,P1,1,65,120.000000
RH,69,73.333333,P1,1,69,120.500000
RH,63,73.375000,P1,5,63,120.500000
RH,72,73.625000,P1,1,72,121.000000
RH,77,73.875000,P1,1,77,121.500000
RH,69,74.250000,P1,1,69,122.000000
RH,72,74.500000,P1,1,72,122.500000
RH,65,74.875000,P1,1,65,123.000000
RH,72,75.125000,P1,1,72,123.500000
RH,69,75.375000,P1,1,69,124.000000
RH,62,75.750000,P1,5,62,124.500000
RH,70,75.750000,P1,1,70,124.500000
RH,60,76.000000,P1,5,60,125.000000
RH,72,76.000000,P1,1,72,125.000000
LH,58,76.250000,P1,5,58,125.500000
RH,74,76.250000,P1,1,74,125.500000
LH,53,76.500000,P1,5,53,126.000000
RH,65,76.666667,P1,1,65,126.000000
RH,63,76.875000,P1,5,63,126.500000
RH,69,76.875000,P1,1,69,126.500000
RH,72,77.125000,P1,1,72,127.000000
RH,77,77.500000,P1,1,77,127.500000
RH,69,77.666667,P1,1,69,128.000000
RH,72,78.000000,P1,1,72,128.500000
RH,65,78.250000,P1,1,65,129.000000
RH,72,78.500000,P1,1,72,129.500000
RH,69,78.875000,P1,1,69,130.000000
RH,62,79.125000,P1,5,62,130.500000
RH,70,79.125000,P1,1,70,130.500000
RH,60,79.375000,P1,5,60,131.000000
RH,72,79.375000,P1,1,72,131.000000
LH,58,79.666667,P1,5,58,131.500000
RH,74,79.666667,P1,1,74,131.500000
RH,66,80.000000,P1,1,66,132.000000
RH,60,80.125000,P1,5,60,132.000000
LH,57,80.333333,P1,5,57,132.500000
RH,69,80.333333,P1,1,69,132.500000
RH,60,80.625000,P1,5,60,133.000000
RH,66,80.625000,P1,1,66,133.000000
LH,58,80.875000,P1,5,58,133.500000
RH,67,80.875000,P1,1,67,133.500000
RH,69,81.125000,P1,1,69,134.000000
LH,57,81.250000,P1,5,57,134.000000
LH,55,81.375000,P1,5,55,134.500000
RH,70,81.375000,P1,1,70,134.500000
LH,56,81.666667,P1,5,56,135.000000
RH,62,81.666667,P1,1,62,135.000000
LH,53,82.000000,P1,5,53,135.500000
RH,65,82.000000,P1,1,65,135.500000
LH,56,82.250000,P1,5,56,136.000000
RH,62,82.250000,P1,1,62,136.000000
LH,55,82.500000,P1,5,55,136.500000
RH,63,82.500000,P1,1,63,136.500000
LH,53,82.750000,P1,5,53,137.000000
RH,65,82.750000,P1,1,65,137.000000
LH,51,83.000000,P1,5,51,137.500000
RH,67,83.000000,P1,1,67,137.500000
LH,53,83.333333,P1,5,53,138.000000
LH,59,83.333333,P1,1,59,138.000000
LH,50,83.625000,P1,5,50,138.500000
RH,62,83.625000,P1,1,62,138.500000
LH,53,83.875000,P1,5,53,139.000000
LH,59,83.875000,P1,1,59,139.000000
LH,51,84.125000,P1,5,51,139.500000
RH,60,84.125000,P1,1,60,139.500000
LH,50,84.375000,P1,5,50,140.000000
RH,62,84.375000,P1,1,62,140.000000
LH,48,84.666667,P1,5,48,140.500000
RH,63,84.666667,P1,1,63,140.500000
LH,41,85.000000,P1,6,41,141.000000
LH,53,85.000000,P1,5,53,141.000000
LH,58,85.000000,P1,1,58,141.000000
LH,50,85.250000,P1,5,50,141.500000
RH,62,85.250000,P1,1,62,141.500000
LH,46,85.500000,P1,5,46,142.000000
RH,65,85.500000,P1,1,65,142.000000
LH,41,85.750000,P1,6,41,142.500000
LH,53,85.750000,P1,5,53,142.500000
RH,63,85.750000,P1,1,63,142.500000
LH,51,86.125000,P1,5,51,143.000000
RH,60,86.125000,P1,1,60,143.000000
LH,57,86.333333,P1,1,57,143.500000
LH,48,86.375000,P1,5,48,143.500000
LH,46,86.666667,P1,5,46,144.000000
LH,58,86.666667,P1,1,58,144.000000
LH,58,87.000000,P1,5,58,144.500000
RH,60,87.250000,P1,5,60,145.000000
RH,61,87.500000,P1,5,61,145.500000
RH,62,87.750000,P1,5,62,146.000000
RH,63,88.000000,P1,5,63,146.500000
RH,64,88.333333,P1,5,64,147.000000
RH,65,88.625000,P1,5,65,147.500000
RH,63,88.875000,P1,5,63,148.000000
RH,62,89.125000,P1,5,62,148.500000
RH,60,89.375000,P1,5,60,149.000000
LH,58,89.625000,P1,5,58,149.500000
RH,65,89.875000,P1,5,65,150.000000
RH,69,89.875000,P1,1,69,150.000000
RH,64,90.250000,P1,5,64,150.500000
RH,89,90.250000,P1,1,89,150.500000
RH,63,90.500000,P1,5,63,151.000000
RH,60,90.750000,P1,5,60,151.500000
LH,57,91.000000,P1,5,57,152.000000
LH,53,91.250000,P1,5,53,152.500000
LH,52,91.625000,P1,5,52,153.000000
LH,53,91.875000,P1,5,53,153.500000
RH,69,92.125000,P1,1,69,154.000000
LH,51,92.250000,P1,5,51,154.000000
LH,50,92.500000,P1,5,50,154.500000
RH,70,92.500000,P1,1,70,154.500000
LH,48,92.750000,P1,5,48,155.000000
RH,72,92.750000,P1,1,72,155.000000
LH,46,93.000000,P1,5,46,155.500000
RH,74,93.000000,P1,1,74,155.500000
RH,65,93.333333,P1,5,65,156.000000
RH,69,93.333333,P1,1,69,156.000000
RH,64,93.625000,P1,5,64,156.500000
RH,89,93.625000,P1,1,89,156.500000
RH,63,93.875000,P1,5,63,157.000000
RH,60,94.125000,P1,5,60,157.500000
LH,57,94.375000,P1,5,57,158.000000
LH,53,94.666667,P1,5,53,158.500000
LH,52,95.000000,P1,5,52,159.000000
LH,53,95.333333,P1,5,53,159.500000
LH,51,95.500000,P1,5,51,160.000000
RH,69,95.500000,P1,1,69,160.000000
LH,50,95.875000,P1,5,50,160.500000
RH,70,95.875000,P1,1,70,160.500000
LH,48,96.125000,P1,5,48,161.000000
RH,72,96.125000,P1,1,72,161.000000
LH,46,96.375000,P1,5,46,161.500000
RH,74,96.375000,P1,1,74,161.500000
LH,45,96.750000,P1,5,45,162.000000
RH,66,96.750000,P1,1,66,162.000000
RH,69,97.000000,P1,1,69,162.500000
RH,60,97.125000,P1,5,60,162.500000
RH,66,97.333333,P1,1,66,163.000000
LH,57,97.375000,P1,5,57,163.000000
RH,67,97.625000,P1,1,67,163.500000
LH,58,97.666667,P1,5,58,163.500000
RH,69,97.875000,P1,1,69,164.000000
LH,57,98.000000,P1,5,57,164.000000
LH,55,98.125000,P1,5,55,164.500000
RH,70,98.125000,P1,1,70,164.500000
LH,56,98.500000,P1,5,56,165.000000
RH,62,98.500000,P1,1,62,165.000000
RH,65,98.750000,P1,1,65,165.500000
LH,53,98.875000,P1,5,53,165.500000
LH,56,99.000000,P1,5,56,166.000000
RH,62,99.000000,P1,1,62,166.000000
LH,55,99.333333,P1,5,55,166.500000
RH,63,99.333333,P1,1,63,166.500000
RH,65,99.500000,P1,1,65,167.000000
LH,53,99.625000,P1,5,53,167.000000
LH,51,99.875000,P1,5,51,167.500000
RH,67,99.875000,P1,1,67,167.500000
LH,53,100.125000,P1,5,53,168.000000
LH,59,100.125000,P1,1,59,168.000000
LH,50,100.500000,P1,5,50,168.500000
RH,62,100.500000,P1,1,62,168.500000
LH,53,100.666667,P1,5,53,169.000000
LH,59,100.666667,P1,1,59,169.000000
LH,51,101.000000,P1,5,51,169.500000
RH,60,101.000000,P1,1,60,169.500000
RH,62,101.250000,P1,1,62,170.000000
LH,50,101.333333,P1,5,50,170.000000
RH,63,101.500000,P1,1,63,170.500000
LH,48,101.625000,P1,5,48,170.500000
LH,53,101.875000,P1,5,53,171.000000
LH,58,101.875000,P1,1,58,171.000000
LH,50,102.125000,P1,5,50,171.500000
RH,62,102.125000,P1,1,62,171.500000
LH,41,102.375000,P1,5,41,172.000000
RH,65,102.375000,P1,1,65,172.000000
LH,51,102.666667,P1,5,51,172.500000
RH,60,102.666667,P1,1,60,172.500000
LH,48,103.000000,P1,5,48,173.000000
RH,63,103.000000,P1,1,63,173.000000
RH,69,103.250000,P1,1,69,173.500000
RH,70,103.666667,P1,1,70,174.000000
LH,34,103.750000,P1,5,34,174.000000
LH,46,103.750000,P1,5,46,174.000000
RH,62,103.750000,P1,1,62,174.000000
RH,74,105.125000,P1,1,74,175.500000
LH,46,105.250000,P1,8,46,175.500000
RH,62,105.250000,P1,1,62,175.500000
RH,72,106.000000,P1,1,72,177.000000
LH,48,106.125000,P1,8,48,177.000000
LH,57,106.125000,P1,5,57,177.000000
RH,63,106.125000,P1,1,63,177.000000
LH,50,107.000000,P1,8,50,178.500000
LH,58,107.000000,P1,5,58,178.500000
RH,65,107.000000,P1,1,65,178.500000
RH,70,107.000000,P1,1,70,178.500000
LH,51,108.000000,P1,6,51,180.000000
LH,55,108.000000,P1,5,55,180.000000
RH,67,108.000000,P1,1,67,180.000000
RH,75,108.875000,P1,1,75,181.500000
LH,48,109.000000,P1,8,48,181.500000
RH,63,109.000000,P1,1,63,181.500000
LH,50,109.875000,P1,8,50,183.000000
LH,59,109.875000,P1,5,59,183.000000
RH,65,109.875000,P1,1,65,183.000000
RH,74,109.875000,P1,1,74,183.000000
RH,67,110.750000,P1,1,67,184.500000
RH,72,110.750000,P1,1,72,184.500000
LH,51,110.875000,P1,8,51,184.500000
RH,60,110.875000,P1,5,60,184.500000
RH,69,111.666667,P1,1,69,186.000000
LH,53,111.750000,P1,6,53,186.000000
RH,81,112.625000,P1,1,81,187.500000
LH,53,112.666667,P1,5,53,187.500000
RH,65,112.666667,P1,5,65,187.500000
RH,69,112.666667,P1,1,69,187.500000
LH,55,113.500000,P1,5,55,189.000000
RH,64,113.500000,P1,5,64,189.000000
RH,70,113.500000,P1,1,70,189.000000
RH,82,113.500000,P1,1,82,189.000000
LH,57,114.375000,P1,5,57,190.500000
RH,63,114.375000,P1,5,63,190.500000
RH,72,114.375000,P1,1,72,190.500000
RH,84,114.375000,P1,1,84,190.500000
LH,58,115.250000,P1,5,58,192.000000
RH,62,115.250000,P1,5,62,192.000000
RH,74,115.250000,P1,1,74,192.000000
RH,86,115.250000,P1,1,86,192.000000
LH,57,116.250000,P1,5,57,193.500000
RH,60,116.250000,P1,5,60,193.500000
RH,77,116.250000,P1,2,77,193.500000
RH,89,116.250000,P1,1,89,193.500000
LH,55,117.125000,P1,5,55,195.000000
LH,58,117.125000,P1,5,58,195.000000
RH,79,117.375000,P1,2,79,195.500000
RH,77,117.625000,P1,2,77,196.000000
LH,48,117.875000,P1,5,48,196.500000
LH,58,118.000000,P1,5,58,196.500000
RH,76,118.000000,P1,2,76,196.500000
RH,76,118.125000,P1,2,76,196.500000
RH,86,118.250000,P1,1,86,197.000000
RH,88,118.500000,P1,1,88,197.500000
LH,53,118.875000,P1,5,53,198.000000
LH,57,118.875000,P1,5,57,198.000000
RH,77,118.875000,P1,2,77,198.000000
RH,89,118.875000,P1,1,89,198.000000
LH,46,120.000000,P1,8,46,199.500000
RH,62,120.000000,P1,2,62,199.500000
RH,74,120.333333,P1,1,74,200.000000
RH,74,120.625000,P1,1,74,200.500000
LH,48,121.000000,P1,8,48,201.000000
LH,57,121.000000,P1,5,57,201.000000
RH,63,121.000000,P1,2,63,201.000000
RH,74,121.000000,P1,1,74,201.000000
RH,72,121.333333,P1,1,72,201.500000
RH,72,121.625000,P1,1,72,202.000000
LH,50,121.875000,P1,8,50,202.500000
LH,58,121.875000,P1,5,58,202.500000
RH,65,121.875000,P1,2,65,202.500000
RH,70,122.250000,P1,1,70,203.000000
RH,70,122.500000,P1,1,70,203.500000
LH,51,122.750000,P1,6,51,204.000000
LH,55,122.750000,P1,5,55,204.000000
