hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,47.625000,P1,5,63,51.000000
RH,78,47.625000,P1,1,78,51.000000
RH,77,47.875000,P1,1,77,51.250000
RH,75,48.000000,P1,1,75,51.500000
LH,51,48.125000,P1,5,51,51.500000
RH,77,48.333333,P1,1,77,51.750000
RH,63,48.500000,P1,5,63,52.000000
RH,78,48.625000,P1,1,78,52.000000
RH,75,48.750000,P1,1,75,52.250000
RH,81,49.000000,P1,1,81,52.500000
RH,79,49.125000,P1,1,79,52.750000
RH,61,49.375000,P1,5,61,53.000000
RH,77,49.375000,P1,1,77,53.000000
RH,79,49.625000,P1,1,79,53.250000
RH,60,49.875000,P1,5,60,53.500000
RH,81,49.875000,P1,1,81,53.500000
RH,77,50.125000,P1,1,77,53.750000
RH,61,50.333333,P1,5,61,54.000000
RH,82,50.333333,P1,1,82,54.000000
RH,81,50.500000,P1,1,81,54.250000
LH,49,50.750000,P1,5,49,54.500000
RH,82,50.750000,P1,1,82,54.500000
RH,84,51.000000,P1,1,84,54.750000
RH,61,51.250000,P1,5,61,55.000000
RH,82,51.250000,P1,1,82,55.000000
RH,80,51.500000,P1,1,80,55.250000
RH,79,51.666667,P1,1,79,55.500000
RH,77,51.875000,P1,1,77,55.750000
RH,75,52.125000,P1,1,75,56.000000
RH,60,52.250000,P1,5,60,56.000000
RH,77,52.375000,P1,1,77,56.250000
RH,79,52.500000,P1,1,79,56.500000
LH,58,52.666667,P1,5,58,56.500000
RH,75,52.875000,P1,1,75,56.750000
RH,60,53.000000,P1,5,60,57.000000
RH,80,53.000000,P1,1,80,57.000000
LH,58,53.250000,P1,5,58,57.250000
LH,56,53.500000,P1,5,56,57.500000
RH,68,53.500000,P1,1,68,57.500000
LH,58,53.750000,P1,5,58,57.750000
RH,60,54.000000,P1,5,60,58.000000
RH,80,54.000000,P1,1,80,58.000000
LH,56,54.333333,P1,5,56,58.250000
RH,62,54.500000,P1,5,62,58.500000
RH,60,54.750000,P1,5,60,58.750000
LH,58,55.000000,P1,5,58,59.000000
RH,78,55.000000,P1,1,78,59.000000
RH,60,55.250000,P1,5,60,59.250000
RH,62,55.500000,P1,5,62,59.500000
RH,77,55.500000,P1,1,77,59.500000
LH,58,55.666667,P1,5,58,59.750000
RH,63,55.875000,P1,5,63,60.000000
RH,78,55.875000,P1,1,78,60.000000
RH,62,56.125000,P1,5,62,60.250000
RH,63,56.375000,P1,5,63,60.500000
RH,66,56.375000,P1,1,66,60.500000
RH,65,56.625000,P1,5,65,60.750000
RH,63,56.875000,P1,5,63,61.000000
RH,78,56.875000,P1,1,78,61.000000
RH,61,57.000000,P1,5,61,61.250000
RH,60,57.250000,P1,5,60,61.500000
LH,58,57.500000,P1,5,58,61.750000
LH,56,57.750000,P1,5,56,62.000000
RH,77,57.750000,P1,1,77,62.000000
LH,58,58.000000,P1,5,58,62.250000
RH,60,58.250000,P1,5,60,62.500000
RH,75,58.250000,P1,1,75,62.500000
LH,56,58.500000,P1,5,56,62.750000
RH,61,58.750000,P1,5,61,63.000000
RH,77,58.750000,P1,1,77,63.000000
RH,75,59.000000,P1,1,75,63.250000
RH,73,59.125000,P1,1,73,63.500000
LH,49,59.250000,P1,5,49,63.500000
RH,75,59.375000,P1,1,75,63.750000
RH,61,59.625000,P1,5,61,64.000000
RH,77,59.625000,P1,1,77,64.000000
RH,73,59.875000,P1,1,73,64.250000
RH,79,60.125000,P1,1,79,64.500000
RH,77,60.333333,P1,1,77,64.750000
LH,59,60.625000,P1,5,59,65.000000
RH,75,60.625000,P1,1,75,65.000000
RH,77,60.750000,P1,1,77,65.250000
LH,58,61.000000,P1,5,58,65.500000
RH,79,61.000000,P1,1,79,65.500000
RH,75,61.250000,P1,1,75,65.750000
LH,59,61.500000,P1,5,59,66.000000
RH,80,61.500000,P1,1,80,66.000000
RH,79,61.750000,P1,1,79,66.250000
LH,47,62.000000,P1,5,47,66.500000
RH,82,62.125000,P1,1,82,66.750000
LH,59,62.375000,P1,5,59,67.000000
RH,80,62.375000,P1,1,80,67.000000
RH,78,62.625000,P1,1,78,67.250000
RH,77,62.875000,P1,1,77,67.500000
RH,75,63.125000,P1,1,75,67.750000
LH,58,63.333333,P1,5,58,68.000000
RH,73,63.333333,P1,1,73,68.000000
RH,75,63.500000,P1,1,75,68.250000
LH,56,63.750000,P1,5,56,68.500000
RH,77,63.750000,P1,1,77,68.500000
RH,73,64.000000,P1,1,73,68.750000
LH,58,64.250000,P1,5,58,69.000000
RH,66,64.250000,P1,1,66,69.000000
LH,54,64.500000,P1,5,54,69.250000
LH,49,64.750000,P1,5,49,69.500000
LH,54,65.000000,P1,5,54,69.750000
LH,58,65.125000,P1,5,58,70.000000
RH,78,65.125000,P1,1,78,70.000000
LH,54,65.500000,P1,5,54,70.250000
LH,59,65.625000,P1,5,59,70.500000
RH,68,65.625000,P1,1,68,70.500000
LH,54,65.875000,P1,5,54,70.750000
LH,59,66.125000,P1,5,59,71.000000
LH,54,66.375000,P1,5,54,71.250000
LH,59,66.500000,P1,5,59,71.500000
RH,78,66.500000,P1,1,78,71.500000
LH,54,66.875000,P1,5,54,71.750000
RH,61,67.000000,P1,5,61,72.000000
RH,70,67.000000,P1,1,70,72.000000
LH,54,67.250000,P1,5,54,72.250000
RH,61,67.500000,P1,5,61,72.500000
LH,54,67.666667,P1,5,54,72.750000
RH,61,67.875000,P1,5,61,73.000000
RH,78,68.000000,P1,1,78,73.000000
LH,54,68.125000,P1,5,54,73.250000
RH,63,68.500000,P1,5,63,73.500000
RH,71,68.500000,P1,1,71,73.500000
LH,54,68.666667,P1,5,54,73.750000
RH,63,68.875000,P1,5,63,74.000000
LH,54,69.125000,P1,5,54,74.250000
RH,63,69.333333,P1,5,63,74.500000
RH,78,69.375000,P1,1,78,74.500000
LH,54,69.625000,P1,5,54,74.750000
RH,61,69.875000,P1,5,61,75.000000
RH,70,69.875000,P1,1,70,75.000000
LH,54,70.125000,P1,5,54,75.250000
RH,61,70.333333,P1,5,61,75.500000
LH,54,70.500000,P1,5,54,75.750000
RH,61,70.750000,P1,5,61,76.000000
RH,78,70.750000,P1,1,78,76.000000
LH,54,70.875000,P1,5,54,76.250000
LH,59,71.250000,P1,5,59,76.500000
RH,68,71.250000,P1,1,68,76.500000
LH,58,71.500000,P1,5,58,76.750000
LH,56,71.625000,P1,5,56,77.000000
LH,58,71.875000,P1,5,58,77.250000
LH,59,72.000000,P1,5,59,77.500000
RH,77,72.125000,P1,1,77,77.500000
LH,56,72.250000,P1,5,56,77.750000
LH,58,72.500000,P1,5,58,78.000000
RH,66,72.500000,P1,1,66,78.000000
LH,56,72.750000,P1,5,56,78.250000
LH,54,73.000000,P1,5,54,78.500000
LH,56,73.250000,P1,5,56,78.750000
LH,58,73.375000,P1,5,58,79.000000
RH,78,73.500000,P1,1,78,79.000000
LH,54,73.625000,P1,5,54,79.250000
LH,56,73.875000,P1,5,56,79.500000
LH,58,74.000000,P1,5,58,79.750000
LH,56,74.250000,P1,5,56,80.000000
RH,77,74.250000,P1,1,77,80.000000
LH,54,74.500000,P1,5,54,80.250000
RH,75,74.500000,P1,1,75,80.250000
LH,53,74.666667,P1,5,53,80.500000
RH,73,74.750000,P1,1,73,80.500000
LH,51,75.000000,P1,5,51,80.750000
RH,75,75.000000,P1,1,75,80.750000
LH,49,75.250000,P1,5,49,81.000000
RH,77,75.250000,P1,1,77,81.000000
RH,73,75.500000,P1,1,73,81.250000
RH,68,75.750000,P1,1,68,81.500000
RH,73,76.000000,P1,1,73,81.750000
RH,61,76.125000,P1,5,61,82.000000
RH,77,76.250000,P1,1,77,82.000000
RH,73,76.375000,P1,1,73,82.250000
LH,51,76.625000,P1,5,51,82.500000
RH,78,76.625000,P1,1,78,82.500000
RH,73,76.875000,P1,1,73,82.750000
RH,78,77.125000,P1,1,78,83.000000
RH,73,77.333333,P1,1,73,83.250000
RH,61,77.500000,P1,5,61,83.500000
RH,78,77.500000,P1,1,78,83.500000
RH,73,77.750000,P1,1,73,83.750000
LH,53,78.000000,P1,5,53,84.000000
RH,80,78.000000,P1,1,80,84.000000
RH,73,78.125000,P1,1,73,84.250000
RH,80,78.375000,P1,1,80,84.500000
RH,73,78.625000,P1,1,73,84.750000
RH,61,78.875000,P1,5,61,85.000000
RH,80,78.875000,P1,1,80,85.000000
RH,73,79.125000,P1,1,73,85.250000
LH,54,79.333333,P1,5,54,85.500000
RH,82,79.333333,P1,1,82,85.500000
RH,73,79.500000,P1,1,73,85.750000
RH,82,79.750000,P1,1,82,86.000000
RH,73,80.000000,P1,1,73,86.250000
RH,61,80.250000,P1,5,61,86.500000
RH,82,80.250000,P1,1,82,86.500000
RH,73,80.500000,P1,1,73,86.750000
RH,80,80.666667,P1,1,80,87.000000
LH,53,80.750000,P1,5,53,87.000000
RH,73,80.875000,P1,1,73,87.250000
RH,80,81.250000,P1,1,80,87.500000
RH,73,81.375000,P1,1,73,87.750000
RH,61,81.625000,P1,5,61,88.000000
RH,80,81.625000,P1,1,80,88.000000
RH,73,81.750000,P1,1,73,88.250000
LH,51,82.000000,P1,5,51,88.500000
RH,78,82.000000,P1,1,78,88.500000
RH,77,82.250000,P1,1,77,88.750000
RH,75,82.500000,P1,1,75,89.000000
RH,77,82.666667,P1,1,77,89.250000
RH,60,82.875000,P1,5,60,89.500000
RH,78,82.875000,P1,1,78,89.500000
RH,75,83.125000,P1,1,75,89.750000
LH,49,83.333333,P1,5,49,90.000000
RH,77,83.333333,P1,1,77,90.000000
RH,75,83.500000,P1,1,75,90.250000
RH,73,83.750000,P1,1,73,90.500000
RH,75,83.875000,P1,1,75,90.750000
RH,61,84.125000,P1,5,61,91.000000
RH,77,84.125000,P1,1,77,91.000000
RH,73,84.375000,P1,1,73,91.250000
LH,54,84.625000,P1,5,54,91.500000
RH,75,84.625000,P1,1,75,91.500000
RH,77,84.875000,P1,1,77,91.750000
LH,53,85.125000,P1,5,53,92.000000
RH,75,85.125000,P1,1,75,92.000000
RH,73,85.250000,P1,1,73,92.250000
LH,51,85.500000,P1,5,51,92.500000
RH,72,85.500000,P1,1,72,92.500000
RH,70,85.666667,P1,1,70,92.750000
LH,56,85.875000,P1,5,56,93.000000
RH,72,85.875000,P1,1,72,93.000000
RH,68,86.125000,P1,1,68,93.250000
RH,66,86.500000,P1,5,66,93.500000
RH,68,86.625000,P1,1,68,93.750000
RH,63,86.875000,P1,5,63,94.000000
RH,68,87.125000,P1,1,68,94.250000
LH,56,87.250000,P1,5,56,94.500000
RH,72,87.250000,P1,1,72,94.500000
RH,68,87.500000,P1,1,68,94.750000
RH,66,87.750000,P1,5,66,95.000000
RH,68,88.000000,P1,1,68,95.250000
RH,63,88.125000,P1,5,63,95.500000
RH,68,88.375000,P1,1,68,95.750000
LH,56,88.625000,P1,5,56,96.000000
RH,73,88.625000,P1,1,73,96.000000
RH,68,88.875000,P1,1,68,96.250000
RH,65,89.125000,P1,5,65,96.500000
RH,68,89.250000,P1,1,68,96.750000
RH,61,89.500000,P1,5,61,97.000000
RH,68,89.666667,P1,1,68,97.250000
LH,56,89.875000,P1,5,56,97.500000
RH,73,89.875000,P1,1,73,97.500000
RH,68,90.125000,P1,1,68,97.750000
RH,65,90.375000,P1,5,65,98.000000
RH,68,90.500000,P1,1,68,98.250000
RH,61,90.875000,P1,5,61,98.500000
RH,68,91.000000,P1,1,68,98.750000
LH,56,91.250000,P1,5,56,99.000000
RH,78,91.250000,P1,1,78,99.000000
RH,68,91.500000,P1,1,68,99.250000
RH,63,91.666667,P1,5,63,99.500000
RH,68,91.875000,P1,1,68,99.750000
RH,60,92.125000,P1,5,60,100.000000
RH,68,92.250000,P1,1,68,100.250000
LH,56,92.500000,P1,5,56,100.500000
RH,78,92.500000,P1,1,78,100.500000
RH,68,92.750000,P1,1,68,100.750000
RH,63,93.000000,P1,5,63,101.000000
RH,68,93.125000,P1,1,68,101.250000
RH,60,93.375000,P1,5,60,101.500000
RH,68,93.625000,P1,1,68,101.750000
LH,56,93.875000,P1,5,56,102.000000
RH,77,93.875000,P1,1,77,102.000000
RH,68,94.000000,P1,1,68,102.250000
RH,65,94.333333,P1,5,65,102.500000
RH,68,94.500000,P1,1,68,102.750000
RH,61,94.750000,P1,5,61,103.000000
RH,68,94.875000,P1,1,68,103.250000
LH,56,95.125000,P1,5,56,103.500000
RH,77,95.125000,P1,1,77,103.500000
RH,68,95.375000,P1,1,68,103.750000
RH,65,95.625000,P1,5,65,104.000000
RH,68,95.750000,P1,1,68,104.250000
RH,61,96.000000,P1,5,61,104.500000
RH,68,96.125000,P1,1,68,104.750000
LH,56,96.375000,P1,5,56,105.000000
RH,79,96.375000,P1,1,79,105.000000
RH,70,96.625000,P1,1,70,105.250000
RH,64,96.875000,P1,5,64,105.500000
RH,70,97.125000,P1,1,70,105.750000
RH,61,97.250000,P1,5,61,106.000000
RH,70,97.500000,P1,1,70,106.250000
LH,56,97.666667,P1,5,56,106.500000
RH,79,97.666667,P1,1,79,106.500000
RH,70,97.875000,P1,1,70,106.750000
RH,64,98.125000,P1,5,64,107.000000
RH,70,98.333333,P1,1,70,107.250000
RH,61,98.500000,P1,5,61,107.500000
RH,70,98.750000,P1,1,70,107.750000
LH,56,98.875000,P1,5,56,108.000000
RH,80,98.875000,P1,1,80,108.000000
RH,72,99.125000,P1,1,72,108.250000
RH,63,99.375000,P1,5,63,108.500000
RH,72,99.625000,P1,1,72,108.750000
RH,60,99.750000,P1,5,60,109.000000
RH,72,100.000000,P1,1,72,109.250000
LH,54,100.250000,P1,5,54,109.500000
RH,80,100.250000,P1,1,80,109.500000
RH,72,100.500000,P1,1,72,109.750000
RH,63,100.750000,P1,5,63,110.000000
RH,72,100.875000,P1,1,72,110.250000
RH,60,101.000000,P1,5,60,110.500000
RH,72,101.250000,P1,1,72,110.750000
LH,53,101.500000,P1,5,53,111.000000
RH,80,101.500000,P1,1,80,111.000000
RH,73,101.750000,P1,1,73,111.250000
RH,65,101.875000,P1,5,65,111.500000
RH,68,102.125000,P1,1,68,111.750000
RH,61,102.333333,P1,5,61,112.000000
RH,73,102.500000,P1,1,73,112.250000
LH,56,102.750000,P1,5,56,112.500000
RH,77,103.000000,P1,1,77,112.750000
LH,53,103.125000,P1,5,53,113.000000
RH,80,103.375000,P1,1,80,113.250000
LH,51,103.625000,P1,5,51,113.500000
RH,82,103.750000,P1,1,82,113.750000
LH,50,104.000000,P1,5,50,114.000000
RH,83,104.000000,P1,1,83,114.000000
RH,82,104.250000,P1,1,82,114.250000
LH,53,104.375000,P1,5,53,114.500000
RH,80,104.375000,P1,1,80,114.500000
RH,78,104.625000,P1,1,78,114.750000
LH,58,104.875000,P1,5,58,115.000000
RH,77,104.875000,P1,1,77,115.000000
RH,75,105.000000,P1,1,75,115.250000
RH,62,105.250000,P1,5,62,115.500000
RH,77,105.250000,P1,1,77,115.500000
RH,78,105.500000,P1,1,78,115.750000
RH,65,105.666667,P1,5,65,116.000000
RH,80,105.666667,P1,1,80,116.000000
RH,83,105.875000,P1,1,83,116.250000
RH,68,106.125000,P1,5,68,116.500000
RH,82,106.125000,P1,1,82,116.500000
RH,80,106.333333,P1,1,80,116.750000
RH,66,106.500000,P1,5,66,117.000000
RH,82,106.500000,P1,1,82,117.000000
RH,75,106.750000,P1,1,75,117.250000
RH,63,107.000000,P1,5,63,117.500000
RH,66,107.250000,P1,1,66,117.750000
LH,58,107.500000,P1,5,58,118.000000
RH,70,107.666667,P1,1,70,118.250000
LH,54,107.875000,P1,5,54,118.500000
RH,75,108.125000,P1,1,75,118.750000
LH,51,108.333333,P1,5,51,119.000000
