hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,64,70.250000,P1,2,64,52.000000
RH,71,70.250000,P1,1,71,52.000000
RH,69,70.625000,P1,1,69,52.250000
LH,45,70.875000,P1,6,45,52.500000
RH,72,70.875000,P1,1,72,52.500000
RH,71,71.250000,P1,1,71,52.750000
LH,47,71.625000,P1,6,47,53.000000
LH,59,71.625000,P1,5,59,53.000000
RH,69,71.625000,P1,1,69,53.000000
RH,67,71.875000,P1,1,67,53.250000
LH,57,72.250000,P1,5,57,53.500000
RH,63,72.250000,P1,2,63,53.500000
RH,66,72.250000,P1,1,66,53.500000
RH,67,72.500000,P1,1,67,53.750000
LH,52,73.000000,P1,6,52,54.000000
LH,56,73.000000,P1,5,56,54.000000
LH,50,73.750000,P1,6,50,54.500000
LH,52,73.750000,P1,5,52,54.500000
RH,76,73.750000,P1,1,76,54.500000
RH,77,74.000000,P1,1,77,54.750000
LH,48,74.375000,P1,6,48,55.000000
LH,54,74.375000,P1,5,54,55.000000
RH,76,74.375000,P1,1,76,55.000000
LH,47,75.125000,P1,6,47,55.500000
LH,56,75.125000,P1,5,56,55.500000
RH,74,75.125000,P1,1,74,55.500000
LH,45,75.750000,P1,6,45,56.000000
RH,72,75.750000,P1,1,72,56.000000
LH,57,75.875000,P1,5,57,56.000000
RH,64,76.500000,P1,2,64,56.500000
RH,72,76.500000,P1,1,72,56.500000
LH,59,76.625000,P1,6,59,56.500000
RH,74,76.750000,P1,1,74,56.750000
LH,57,77.125000,P1,6,57,57.000000
RH,72,77.125000,P1,1,72,57.000000
RH,66,77.250000,P1,2,66,57.000000
LH,55,77.875000,P1,6,55,57.500000
RH,67,77.875000,P1,2,67,57.500000
RH,71,77.875000,P1,1,71,57.500000
LH,54,78.500000,P1,6,54,58.000000
RH,71,78.875000,P1,1,71,58.250000
LH,55,79.125000,P1,6,55,58.500000
LH,57,79.125000,P1,5,57,58.500000
RH,72,79.125000,P1,1,72,58.500000
RH,71,79.375000,P1,1,71,58.750000
LH,54,79.750000,P1,6,54,59.000000
LH,59,79.750000,P1,5,59,59.000000
RH,69,79.750000,P1,1,69,59.000000
LH,52,80.500000,P1,6,52,59.500000
RH,61,80.500000,P1,5,61,59.500000
RH,67,80.500000,P1,1,67,59.500000
LH,50,81.125000,P1,6,50,60.000000
RH,62,81.125000,P1,5,62,60.000000
RH,78,81.125000,P1,1,78,60.000000
LH,52,81.875000,P1,6,52,60.500000
RH,62,81.875000,P1,2,62,60.500000
RH,81,81.875000,P1,1,81,60.500000
LH,50,82.500000,P1,6,50,61.000000
RH,64,82.500000,P1,2,64,61.000000
LH,48,83.250000,P1,6,48,61.500000
RH,66,83.250000,P1,2,66,61.500000
RH,76,83.250000,P1,1,76,61.500000
LH,47,83.875000,P1,6,47,62.000000
RH,67,83.875000,P1,2,67,62.000000
RH,74,83.875000,P1,1,74,62.000000
RH,72,84.250000,P1,1,72,62.250000
LH,55,84.500000,P1,6,55,62.500000
LH,59,84.500000,P1,5,59,62.500000
RH,76,84.500000,P1,1,76,62.500000
RH,74,84.875000,P1,1,74,62.750000
LH,57,85.250000,P1,5,57,63.000000
RH,72,85.250000,P1,1,72,63.000000
RH,71,85.500000,P1,1,71,63.250000
LH,54,85.875000,P1,6,54,63.500000
RH,74,85.875000,P1,1,74,63.500000
RH,72,86.250000,P1,1,72,63.750000
RH,71,86.500000,P1,1,71,64.000000
LH,52,86.875000,P1,6,52,64.250000
LH,50,87.250000,P1,6,50,64.500000
RH,72,87.250000,P1,1,72,64.500000
LH,48,87.625000,P1,6,48,64.750000
LH,47,87.875000,P1,6,47,65.000000
RH,74,87.875000,P1,1,74,65.000000
RH,71,88.250000,P1,1,71,65.250000
LH,52,88.500000,P1,6,52,65.500000
RH,69,88.500000,P1,1,69,65.500000
RH,67,88.875000,P1,1,67,65.750000
LH,48,89.250000,P1,6,48,66.000000
RH,76,89.250000,P1,1,76,66.000000
RH,78,89.375000,P1,1,78,66.125000
RH,76,89.500000,P1,1,76,66.250000
LH,45,89.875000,P1,6,45,66.500000
LH,57,89.875000,P1,5,57,66.500000
RH,74,89.875000,P1,2,74,66.500000
RH,78,89.875000,P1,1,78,66.500000
RH,76,90.125000,P1,2,76,66.750000
RH,79,90.125000,P1,1,79,66.750000
LH,50,90.500000,P1,6,50,67.000000
RH,74,90.500000,P1,2,74,67.000000
RH,78,90.666667,P1,1,78,67.000000
LH,38,91.250000,P1,6,38,67.500000
RH,72,91.250000,P1,2,72,67.500000
RH,79,91.500000,P1,1,79,67.750000
LH,43,91.875000,P1,6,43,68.000000
RH,71,91.875000,P1,2,71,68.000000
RH,79,91.875000,P1,1,79,68.000000
RH,67,92.625000,P1,5,67,68.500000
RH,69,92.875000,P1,5,69,68.750000
RH,72,92.875000,P1,2,72,68.750000
RH,67,93.333333,P1,5,67,69.000000
RH,71,93.333333,P1,2,71,69.000000
RH,65,94.000000,P1,5,65,69.500000
RH,69,94.000000,P1,2,69,69.500000
RH,64,94.666667,P1,5,64,70.000000
RH,67,94.666667,P1,2,67,70.000000
RH,64,95.375000,P1,5,64,70.500000
RH,79,95.375000,P1,1,79,70.500000
RH,65,95.666667,P1,5,65,70.750000
RH,81,95.666667,P1,1,81,70.750000
RH,64,96.000000,P1,5,64,71.000000
RH,69,96.000000,P1,2,69,71.000000
RH,79,96.000000,P1,1,79,71.000000
RH,62,96.750000,P1,5,62,71.500000
RH,71,96.750000,P1,2,71,71.500000
RH,77,96.750000,P1,1,77,71.500000
RH,60,97.375000,P1,5,60,72.000000
RH,76,97.375000,P1,1,76,72.000000
RH,62,97.750000,P1,5,62,72.250000
RH,74,97.750000,P1,1,74,72.250000
RH,64,98.125000,P1,5,64,72.500000
RH,72,98.125000,P1,1,72,72.500000
RH,62,98.375000,P1,5,62,72.750000
RH,74,98.375000,P1,1,74,72.750000
RH,60,98.750000,P1,5,60,73.000000
RH,76,98.750000,P1,1,76,73.000000
RH,77,99.000000,P1,1,77,73.250000
LH,58,99.375000,P1,5,58,73.500000
RH,79,99.375000,P1,1,79,73.500000
RH,69,100.000000,P1,5,69,74.000000
RH,73,100.000000,P1,2,73,74.000000
RH,77,100.333333,P1,1,77,74.250000
RH,73,100.666667,P1,5,73,74.500000
RH,76,100.666667,P1,1,76,74.500000
RH,77,101.000000,P1,1,77,74.750000
RH,79,101.333333,P1,1,79,75.000000
RH,81,101.666667,P1,1,81,75.250000
RH,67,102.000000,P1,5,67,75.500000
RH,82,102.000000,P1,1,82,75.500000
RH,79,102.125000,P1,1,79,75.750000
RH,81,102.625000,P1,1,81,76.000000
RH,65,102.666667,P1,5,65,76.000000
RH,73,102.875000,P1,2,73,76.250000
RH,67,103.000000,P1,5,67,76.500000
RH,74,103.250000,P1,2,74,76.500000
RH,65,103.375000,P1,5,65,76.750000
RH,82,103.625000,P1,1,82,76.750000
RH,64,103.750000,P1,5,64,77.000000
RH,62,104.000000,P1,5,62,77.250000
RH,79,104.000000,P1,1,79,77.000000
RH,71,104.250000,P1,2,71,77.250000
RH,73,104.500000,P1,2,73,77.500000
RH,81,104.875000,P1,1,81,77.750000
RH,62,105.250000,P1,5,62,78.000000
RH,74,105.250000,P1,2,74,78.000000
RH,77,105.250000,P1,1,77,78.000000
RH,76,105.500000,P1,1,76,78.250000
RH,64,105.875000,P1,5,64,78.500000
RH,77,105.875000,P1,1,77,78.500000
RH,79,106.250000,P1,1,79,78.750000
RH,65,106.625000,P1,5,65,79.000000
RH,81,106.625000,P1,1,81,79.000000
RH,64,106.875000,P1,5,64,79.250000
RH,62,107.250000,P1,5,62,79.500000
RH,65,107.250000,P1,2,65,79.500000
RH,69,107.250000,P1,1,69,79.500000
RH,60,107.500000,P1,5,60,79.750000
LH,58,108.000000,P1,5,58,80.000000
RH,67,108.000000,P1,2,67,80.000000
RH,74,108.000000,P1,1,74,80.000000
RH,73,108.333333,P1,2,73,80.250000
RH,79,108.333333,P1,1,79,80.250000
RH,77,108.625000,P1,1,77,80.500000
LH,55,109.000000,P1,5,55,80.750000
LH,58,109.000000,P1,6,58,80.750000
RH,77,109.333333,P1,3,77,81.000000
RH,73,109.375000,P1,2,73,81.000000
RH,73,109.500000,P1,2,73,81.000000
RH,76,109.500000,P1,3,76,81.125000
RH,77,109.500000,P1,3,77,81.000000
RH,76,109.750000,P1,3,76,81.125000
LH,55,110.000000,P1,6,55,81.500000
RH,74,110.375000,P1,1,74,81.750000
LH,53,110.750000,P1,6,53,82.000000
LH,53,111.500000,P1,6,53,82.500000
LH,57,111.500000,P1,5,57,82.500000
RH,69,111.500000,P1,2,69,82.500000
LH,55,111.750000,P1,6,55,82.750000
RH,70,111.750000,P1,2,70,82.750000
LH,53,112.125000,P1,6,53,83.000000
LH,59,112.125000,P1,5,59,83.000000
RH,69,112.125000,P1,2,69,83.000000
LH,52,112.875000,P1,6,52,83.500000
RH,61,112.875000,P1,5,61,83.500000
RH,67,112.875000,P1,2,67,83.500000
RH,76,112.875000,P1,1,76,83.500000
LH,50,113.500000,P1,6,50,84.000000
RH,62,113.500000,P1,5,62,84.000000
RH,65,113.500000,P1,2,65,84.000000
RH,77,113.500000,P1,1,77,84.000000
LH,52,113.875000,P1,6,52,84.250000
LH,53,114.250000,P1,6,53,84.500000
RH,69,114.250000,P1,2,69,84.500000
LH,52,114.500000,P1,6,52,84.750000
LH,50,114.875000,P1,6,50,85.000000
RH,71,114.875000,P1,2,71,85.000000
LH,48,115.666667,P1,6,48,85.500000
RH,72,115.666667,P1,2,72,85.500000
LH,59,116.333333,P1,5,59,86.000000
RH,74,116.333333,P1,2,74,86.000000
RH,72,116.625000,P1,2,72,86.250000
RH,62,117.000000,P1,5,62,86.500000
RH,71,117.000000,P1,2,71,86.500000
RH,69,117.375000,P1,2,69,86.750000
RH,67,117.750000,P1,2,67,87.000000
RH,76,118.125000,P1,1,76,87.250000
LH,57,118.500000,P1,5,57,87.500000
RH,65,118.500000,P1,2,65,87.500000
RH,74,118.500000,P1,1,74,87.500000
RH,72,118.750000,P1,1,72,87.750000
LH,55,119.125000,P1,5,55,88.000000
RH,71,119.125000,P1,1,71,88.000000
LH,53,119.500000,P1,5,53,88.250000
LH,57,119.750000,P1,5,57,88.500000
RH,72,119.750000,P1,1,72,88.500000
RH,64,119.875000,P1,2,64,88.500000
LH,55,120.125000,P1,5,55,88.750000
LH,53,120.500000,P1,5,53,89.000000
RH,62,120.500000,P1,2,62,89.000000
LH,52,120.750000,P1,5,52,89.250000
LH,55,121.125000,P1,5,55,89.500000
RH,71,121.250000,P1,1,71,89.500000
LH,53,121.500000,P1,5,53,89.750000
LH,52,121.875000,P1,5,52,90.000000
RH,72,121.875000,P1,1,72,90.000000
RH,69,122.125000,P1,2,69,90.250000
LH,53,122.500000,P1,5,53,90.500000
RH,67,122.500000,P1,2,67,90.500000
RH,65,122.875000,P1,2,65,90.750000
LH,55,123.250000,P1,5,55,91.000000
RH,64,123.250000,P1,2,64,91.000000
LH,52,123.500000,P1,5,52,91.250000
LH,50,123.875000,P1,5,50,91.500000
RH,67,123.875000,P1,2,67,91.500000
RH,70,123.875000,P1,1,70,91.500000
LH,48,124.250000,P1,5,48,91.750000
LH,53,124.625000,P1,6,53,92.000000
RH,69,124.625000,P1,1,69,92.000000
LH,52,125.000000,P1,6,52,92.250000
LH,50,125.333333,P1,6,50,92.500000
RH,65,125.333333,P1,2,65,92.500000
LH,48,125.666667,P1,6,48,92.750000
RH,67,125.666667,P1,2,67,92.750000
LH,50,126.000000,P1,6,50,93.000000
RH,65,126.000000,P1,2,65,93.000000
LH,52,126.375000,P1,6,52,93.250000
LH,53,126.666667,P1,6,53,93.500000
RH,64,126.666667,P1,2,64,93.500000
LH,50,127.000000,P1,6,50,93.750000
LH,47,127.375000,P1,6,47,94.000000
RH,62,127.375000,P1,2,62,94.000000
LH,59,128.000000,P1,5,59,94.500000
RH,62,128.000000,P1,2,62,94.500000
RH,68,128.000000,P1,1,68,94.500000
RH,60,128.375000,P1,5,60,94.750000
RH,64,128.375000,P1,2,64,94.750000
LH,48,128.750000,P1,6,48,95.000000
LH,59,128.750000,P1,5,59,95.000000
RH,62,128.750000,P1,2,62,95.000000
RH,69,128.750000,P1,1,69,95.000000
LH,50,129.375000,P1,6,50,95.500000
LH,57,129.375000,P1,5,57,95.500000
RH,60,129.375000,P1,2,60,95.500000
RH,71,129.375000,P1,1,71,95.500000
LH,56,130.125000,P1,5,56,96.000000
LH,59,130.125000,P1,2,59,96.000000
RH,64,130.125000,P1,1,64,96.000000
RH,60,130.500000,P1,2,60,96.250000
LH,52,130.875000,P1,6,52,96.500000
RH,62,130.875000,P1,2,62,96.500000
RH,60,131.125000,P1,2,60,96.750000
LH,50,131.500000,P1,6,50,97.000000
LH,59,131.500000,P1,2,59,97.000000
RH,66,131.875000,P1,1,66,97.250000
LH,48,132.125000,P1,6,48,97.500000
LH,52,132.125000,P1,5,52,97.500000
LH,57,132.125000,P1,2,57,97.500000
RH,68,132.125000,P1,1,68,97.500000
RH,69,132.500000,P1,1,69,97.750000
LH,47,132.875000,P1,6,47,98.000000
RH,68,132.875000,P1,2,68,98.000000
RH,71,132.875000,P1,1,71,98.000000
LH,50,133.000000,P1,5,50,98.000000
RH,72,133.250000,P1,1,72,98.250000
LH,50,133.500000,P1,6,50,98.500000
LH,53,133.500000,P1,5,53,98.500000
LH,48,133.875000,P1,6,48,98.750000
LH,52,133.875000,P1,5,52,98.750000
RH,72,133.875000,P1,1,72,98.750000
LH,47,134.250000,P1,6,47,99.000000
LH,50,134.250000,P1,5,50,99.000000
RH,74,134.250000,P1,1,74,99.000000
LH,48,134.875000,P1,5,48,99.500000
RH,65,134.875000,P1,2,65,99.500000
LH,45,135.000000,P1,6,45,99.500000
LH,44,135.625000,P1,6,44,100.000000
LH,47,135.625000,P1,5,47,100.000000
RH,64,135.625000,P1,2,64,100.000000
RH,62,135.875000,P1,2,62,100.250000
LH,45,136.250000,P1,6,45,100.500000
LH,48,136.250000,P1,5,48,100.500000
RH,65,136.250000,P1,2,65,100.500000
RH,72,136.250000,P1,1,72,100.500000
RH,64,136.625000,P1,2,64,100.750000
LH,47,137.000000,P1,6,47,101.000000
LH,50,137.000000,P1,5,50,101.000000
RH,62,137.000000,P1,2,62,101.000000
RH,60,137.250000,P1,2,60,101.250000
LH,44,137.625000,P1,6,44,101.500000
RH,64,137.625000,P1,2,64,101.500000
RH,71,137.625000,P1,1,71,101.500000
LH,47,137.666667,P1,5,47,101.500000
RH,62,138.000000,P1,2,62,101.750000
LH,45,138.375000,P1,6,45,102.000000
LH,52,138.375000,P1,5,52,102.000000
RH,60,138.375000,P1,2,60,102.000000
LH,47,139.000000,P1,6,47,102.500000
RH,62,139.000000,P1,2,62,102.500000
RH,69,139.000000,P1,1,69,102.500000
RH,68,139.333333,P1,1,68,102.750000
LH,48,139.666667,P1,6,48,103.000000
RH,64,139.666667,P1,2,64,103.000000
RH,69,139.666667,P1,1,69,103.000000
RH,60,140.000000,P1,2,60,103.250000
LH,59,140.375000,P1,2,59,103.500000
LH,57,140.750000,P1,2,57,103.750000
LH,50,141.000000,P1,6,50,104.000000
RH,65,141.000000,P1,2,65,104.000000
RH,62,141.375000,P1,2,62,104.250000
LH,47,141.750000,P1,6,47,104.500000
RH,64,141.750000,P1,2,64,104.500000
RH,65,142.000000,P1,2,65,104.750000
RH,68,142.500000,P1,1,68,105.000000
LH,59,142.625000,P1,2,59,105.000000
LH,40,143.125000,P1,6,40,105.500000
LH,57,143.500000,P1,2,57,105.750000
LH,45,144.000000,P1,6,45,106.000000
RH,69,144.000000,P1,1,69,106.000000
LH,57,144.750000,P1,6,57,106.500000
RH,69,144.750000,P1,1,69,106.500000
RH,68,145.125000,P1,1,68,106.750000
LH,48,145.500000,P1,6,48,107.000000
RH,69,145.500000,P1,1,69,107.000000
LH,52,146.125000,P1,6,52,107.500000
RH,71,146.250000,P1,1,71,107.500000
LH,45,146.875000,P1,6,45,108.000000
