hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,52,13.750000,P1,5,52,17.000000
LH,57,13.750000,P1,5,57,17.000000
RH,60,13.750000,P1,5,60,17.000000
RH,64,13.750000,P1,2,64,17.000000
RH,73,13.750000,P1,1,73,17.000000
RH,74,14.000000,P1,1,74,17.250000
RH,75,14.125000,P1,1,75,17.500000
RH,76,14.333333,P1,1,76,17.750000
LH,45,14.500000,P1,5,45,18.000000
RH,74,14.500000,P1,2,74,18.000000
RH,77,14.500000,P1,1,77,18.000000
RH,78,14.666667,P1,1,78,18.250000
RH,79,14.875000,P1,1,79,18.500000
RH,80,15.000000,P1,1,80,18.750000
LH,53,15.250000,P1,5,53,19.000000
LH,57,15.250000,P1,5,57,19.000000
RH,62,15.250000,P1,5,62,19.000000
RH,74,15.250000,P1,2,74,19.000000
RH,77,15.250000,P1,2,77,19.000000
RH,81,15.250000,P1,1,81,19.000000
RH,82,15.375000,P1,1,82,19.250000
RH,83,15.625000,P1,1,83,19.500000
RH,84,15.750000,P1,1,84,19.750000
LH,33,16.000000,P1,5,33,20.000000
LH,45,16.000000,P1,5,45,20.000000
RH,76,16.000000,P1,2,76,20.000000
RH,81,16.000000,P1,2,81,20.000000
RH,85,16.000000,P1,1,85,20.000000
RH,86,16.125000,P1,1,86,20.250000
RH,87,16.333333,P1,1,87,20.500000
RH,88,16.500000,P1,1,88,20.750000
LH,52,16.666667,P1,5,52,21.000000
LH,57,16.666667,P1,5,57,21.000000
RH,60,16.666667,P1,5,60,21.000000
RH,81,16.666667,P1,2,81,21.000000
RH,84,16.666667,P1,2,84,21.000000
RH,89,16.666667,P1,1,89,21.000000
RH,88,16.875000,P1,1,88,21.250000
RH,87,17.000000,P1,1,87,21.500000
RH,86,17.250000,P1,1,86,21.750000
LH,57,17.375000,P1,5,57,22.000000
RH,60,17.375000,P1,5,60,22.000000
RH,64,17.375000,P1,5,64,22.000000
RH,76,17.375000,P1,2,76,22.000000
RH,85,17.375000,P1,1,85,22.000000
RH,84,17.625000,P1,1,84,22.250000
RH,83,17.750000,P1,1,83,22.500000
RH,82,18.000000,P1,1,82,22.750000
RH,72,18.125000,P1,2,72,23.000000
RH,81,18.125000,P1,1,81,23.000000
RH,76,18.250000,P1,2,76,23.000000
RH,80,18.375000,P1,1,80,23.250000
RH,83,18.625000,P1,1,83,23.500000
RH,81,18.750000,P1,1,81,23.750000
LH,47,18.875000,P1,5,47,24.000000
RH,71,18.875000,P1,2,71,24.000000
RH,76,19.000000,P1,2,76,24.000000
RH,79,19.000000,P1,1,79,24.000000
LH,59,19.500000,P1,5,59,25.000000
RH,64,19.500000,P1,5,64,25.000000
RH,67,19.500000,P1,5,67,25.000000
RH,83,19.500000,P1,1,83,25.000000
RH,76,19.625000,P1,2,76,25.000000
RH,83,19.875000,P1,1,83,25.500000
RH,84,19.875000,P1,1,84,25.250000
RH,82,20.250000,P1,1,82,25.750000
LH,47,20.333333,P1,5,47,26.000000
RH,75,20.333333,P1,2,75,26.000000
RH,78,20.333333,P1,2,78,26.000000
RH,78,20.875000,P1,1,78,26.750000
LH,59,21.000000,P1,5,59,27.000000
RH,66,21.000000,P1,5,66,27.000000
RH,69,21.000000,P1,2,69,27.000000
RH,71,21.000000,P1,5,71,27.000000
RH,79,21.250000,P1,1,79,27.500000
RH,78,21.500000,P1,1,78,27.750000
LH,52,21.666667,P1,5,52,28.000000
RH,64,21.666667,P1,5,64,28.000000
RH,68,21.666667,P1,2,68,28.000000
RH,76,21.666667,P1,1,76,28.000000
RH,77,21.875000,P1,1,77,28.250000
RH,75,22.125000,P1,1,75,28.500000
RH,76,22.250000,P1,1,76,28.750000
LH,40,22.375000,P1,5,40,29.000000
LH,52,22.375000,P1,5,52,29.000000
RH,65,22.375000,P1,2,65,29.000000
RH,69,22.375000,P1,2,69,29.000000
RH,74,22.375000,P1,1,74,29.000000
RH,76,22.625000,P1,1,76,29.250000
RH,73,22.750000,P1,1,73,29.500000
RH,74,23.000000,P1,1,74,29.750000
RH,64,23.250000,P1,2,64,30.000000
RH,69,23.250000,P1,2,69,30.000000
RH,74,23.375000,P1,1,74,30.250000
RH,71,23.500000,P1,1,71,30.500000
RH,72,23.666667,P1,1,72,30.750000
LH,40,24.000000,P1,5,40,31.000000
LH,52,24.000000,P1,5,52,31.000000
RH,62,24.000000,P1,2,62,31.000000
RH,68,24.000000,P1,2,68,31.000000
RH,71,24.000000,P1,1,71,31.000000
RH,72,24.125000,P1,1,72,31.250000
RH,70,24.250000,P1,1,70,31.500000
RH,71,24.500000,P1,1,71,31.750000
LH,45,24.666667,P1,5,45,32.000000
RH,60,24.666667,P1,2,60,32.000000
RH,69,24.666667,P1,1,69,32.000000
RH,70,24.875000,P1,1,70,32.250000
RH,71,25.000000,P1,1,71,32.500000
RH,72,25.250000,P1,1,72,32.750000
LH,57,25.375000,P1,5,57,33.000000
RH,60,25.375000,P1,5,60,33.000000
RH,73,25.375000,P1,1,73,33.000000
LH,52,25.500000,P1,5,52,33.000000
RH,64,25.500000,P1,2,64,33.000000
RH,69,25.500000,P1,2,69,33.000000
RH,74,25.625000,P1,1,74,33.250000
RH,75,25.750000,P1,1,75,33.500000
RH,76,26.000000,P1,1,76,33.750000
LH,45,26.125000,P1,5,45,34.000000
RH,77,26.125000,P1,1,77,34.000000
RH,74,26.250000,P1,2,74,34.000000
RH,78,26.375000,P1,1,78,34.250000
RH,79,26.500000,P1,1,79,34.500000
RH,80,26.750000,P1,1,80,34.750000
LH,53,26.875000,P1,5,53,35.000000
LH,57,26.875000,P1,5,57,35.000000
RH,62,26.875000,P1,5,62,35.000000
RH,74,26.875000,P1,2,74,35.000000
RH,77,26.875000,P1,2,77,35.000000
RH,81,26.875000,P1,1,81,35.000000
RH,82,27.125000,P1,1,82,35.250000
RH,83,27.250000,P1,1,83,35.500000
RH,84,27.500000,P1,1,84,35.750000
LH,33,27.666667,P1,5,33,36.000000
LH,45,27.666667,P1,5,45,36.000000
RH,76,27.666667,P1,2,76,36.000000
RH,85,27.666667,P1,1,85,36.000000
RH,86,27.875000,P1,1,86,36.250000
RH,87,28.000000,P1,1,87,36.500000
RH,88,28.250000,P1,1,88,36.750000
LH,52,28.375000,P1,5,52,37.000000
LH,57,28.375000,P1,5,57,37.000000
RH,60,28.375000,P1,5,60,37.000000
RH,81,28.375000,P1,2,81,37.000000
RH,84,28.375000,P1,2,84,37.000000
RH,89,28.375000,P1,1,89,37.000000
RH,88,28.500000,P1,1,88,37.250000
RH,87,28.750000,P1,1,87,37.500000
RH,86,28.875000,P1,1,86,37.750000
LH,57,29.125000,P1,5,57,38.000000
RH,60,29.125000,P1,5,60,38.000000
RH,64,29.125000,P1,5,64,38.000000
RH,76,29.125000,P1,2,76,38.000000
RH,85,29.125000,P1,1,85,38.000000
RH,84,29.333333,P1,1,84,38.250000
RH,83,29.500000,P1,1,83,38.500000
RH,82,29.666667,P1,1,82,38.750000
RH,72,29.875000,P1,2,72,39.000000
RH,76,29.875000,P1,2,76,39.000000
RH,81,29.875000,P1,1,81,39.000000
RH,80,30.125000,P1,1,80,39.250000
RH,83,30.333333,P1,1,83,39.500000
RH,81,30.500000,P1,1,81,39.750000
LH,40,30.625000,P1,5,40,40.000000
RH,71,30.625000,P1,2,71,40.000000
RH,76,30.625000,P1,2,76,40.000000
RH,80,30.625000,P1,1,80,40.000000
RH,79,30.875000,P1,1,79,40.250000
RH,78,31.000000,P1,1,78,40.500000
RH,77,31.250000,P1,1,77,40.750000
LH,52,31.333333,P1,5,52,41.000000
LH,59,31.333333,P1,5,59,41.000000
RH,62,31.333333,P1,5,62,41.000000
RH,76,31.333333,P1,1,76,41.000000
RH,68,31.375000,P1,2,68,41.000000
RH,71,31.375000,P1,2,71,41.000000
RH,75,31.625000,P1,1,75,41.250000
RH,77,31.750000,P1,1,77,41.500000
RH,76,31.875000,P1,1,76,41.750000
LH,45,32.125000,P1,5,45,42.000000
RH,69,32.125000,P1,2,69,42.000000
RH,72,32.125000,P1,2,72,42.000000
RH,75,32.125000,P1,1,75,42.000000
RH,74,32.333333,P1,1,74,42.250000
RH,73,32.500000,P1,1,73,42.500000
RH,72,32.625000,P1,1,72,42.750000
LH,52,32.875000,P1,5,52,43.000000
LH,57,32.875000,P1,5,57,43.000000
RH,60,32.875000,P1,5,60,43.000000
RH,64,32.875000,P1,2,64,43.000000
RH,69,32.875000,P1,2,69,43.000000
RH,71,32.875000,P1,1,71,43.000000
RH,72,33.000000,P1,1,72,43.250000
RH,74,33.250000,P1,1,74,43.500000
RH,72,33.375000,P1,1,72,43.750000
LH,52,33.625000,P1,5,52,44.000000
LH,59,33.625000,P1,5,59,44.000000
RH,64,33.625000,P1,2,64,44.000000
RH,68,33.625000,P1,2,68,44.000000
RH,71,33.625000,P1,1,71,44.000000
RH,72,33.750000,P1,1,72,44.250000
RH,71,34.000000,P1,1,71,44.500000
RH,72,34.125000,P1,1,72,44.750000
LH,53,34.333333,P1,5,53,45.000000
LH,59,34.333333,P1,5,59,45.000000
RH,63,34.333333,P1,2,63,45.000000
RH,71,34.333333,P1,1,71,45.000000
RH,72,34.625000,P1,1,72,45.250000
RH,71,34.750000,P1,1,71,45.500000
RH,72,34.875000,P1,1,72,45.750000
LH,52,35.125000,P1,5,52,46.000000
RH,64,35.125000,P1,2,64,46.000000
RH,68,35.125000,P1,2,68,46.000000
RH,71,35.125000,P1,1,71,46.000000
RH,76,35.333333,P1,1,76,46.250000
RH,75,35.500000,P1,1,75,46.500000
RH,74,35.666667,P1,1,74,46.750000
RH,62,35.875000,P1,2,62,47.000000
RH,68,35.875000,P1,2,68,47.000000
RH,73,35.875000,P1,1,73,47.000000
RH,72,36.000000,P1,1,72,47.250000
RH,71,36.250000,P1,1,71,47.500000
RH,70,36.375000,P1,1,70,47.750000
LH,45,36.625000,P1,5,45,48.000000
RH,60,36.625000,P1,2,60,48.000000
RH,69,36.625000,P1,1,69,48.000000
RH,70,36.750000,P1,1,70,48.250000
RH,71,36.875000,P1,1,71,48.500000
RH,72,37.125000,P1,1,72,48.750000
LH,52,37.333333,P1,5,52,49.000000
LH,57,37.333333,P1,5,57,49.000000
RH,60,37.333333,P1,5,60,49.000000
RH,73,37.333333,P1,1,73,49.000000
RH,64,37.375000,P1,2,64,49.000000
RH,74,37.500000,P1,1,74,49.250000
RH,75,37.666667,P1,1,75,49.500000
RH,76,37.875000,P1,1,76,49.750000
RH,77,38.000000,P1,1,77,50.000000
LH,45,38.125000,P1,5,45,50.000000
RH,74,38.125000,P1,2,74,50.000000
RH,78,38.250000,P1,1,78,50.250000
RH,79,38.375000,P1,1,79,50.500000
RH,80,38.625000,P1,1,80,50.750000
LH,53,38.750000,P1,5,53,51.000000
LH,57,38.750000,P1,5,57,51.000000
RH,62,38.750000,P1,5,62,51.000000
RH,74,38.750000,P1,2,74,51.000000
RH,77,38.750000,P1,2,77,51.000000
RH,81,38.750000,P1,1,81,51.000000
RH,82,39.000000,P1,1,82,51.250000
RH,83,39.125000,P1,1,83,51.500000
RH,84,39.333333,P1,1,84,51.750000
LH,33,39.500000,P1,5,33,52.000000
LH,45,39.500000,P1,5,45,52.000000
RH,76,39.500000,P1,2,76,52.000000
RH,85,39.500000,P1,1,85,52.000000
RH,81,39.625000,P1,2,81,52.000000
RH,86,39.666667,P1,1,86,52.250000
RH,87,39.875000,P1,1,87,52.500000
RH,88,40.125000,P1,1,88,52.750000
LH,52,40.250000,P1,5,52,53.000000
LH,57,40.250000,P1,5,57,53.000000
RH,60,40.250000,P1,5,60,53.000000
RH,81,40.250000,P1,2,81,53.000000
RH,84,40.250000,P1,2,84,53.000000
RH,89,40.250000,P1,1,89,53.000000
RH,88,40.375000,P1,1,88,53.250000
RH,87,40.625000,P1,1,87,53.500000
RH,86,40.750000,P1,1,86,53.750000
LH,57,41.000000,P1,5,57,54.000000
RH,60,41.000000,P1,5,60,54.000000
RH,64,41.000000,P1,5,64,54.000000
RH,76,41.000000,P1,2,76,54.000000
RH,85,41.000000,P1,1,85,54.000000
RH,84,41.250000,P1,1,84,54.250000
RH,83,41.375000,P1,1,83,54.500000
RH,82,41.500000,P1,1,82,54.750000
RH,72,41.750000,P1,2,72,55.000000
RH,81,41.750000,P1,1,81,55.000000
RH,76,41.875000,P1,2,76,55.000000
RH,80,42.000000,P1,1,80,55.250000
RH,83,42.125000,P1,1,83,55.500000
RH,81,42.250000,P1,1,81,55.750000
LH,38,42.500000,P1,5,38,56.000000
LH,50,42.500000,P1,5,50,56.000000
RH,74,42.500000,P1,2,74,56.000000
RH,77,42.500000,P1,2,77,56.000000
RH,82,42.500000,P1,1,82,56.000000
RH,83,42.666667,P1,1,83,56.250000
RH,84,42.875000,P1,1,84,56.500000
RH,85,43.000000,P1,1,85,56.750000
LH,50,43.250000,P1,5,50,57.000000
LH,53,43.250000,P1,5,53,57.000000
LH,58,43.250000,P1,5,58,57.000000
RH,62,43.250000,P1,5,62,57.000000
RH,77,43.250000,P1,2,77,57.000000
RH,82,43.250000,P1,2,82,57.000000
RH,86,43.250000,P1,1,86,57.000000
RH,87,43.375000,P1,1,87,57.250000
RH,88,43.625000,P1,1,88,57.500000
RH,89,43.750000,P1,1,89,57.750000
LH,40,44.000000,P1,5,40,58.000000
LH,52,44.000000,P1,5,52,58.000000
RH,80,44.000000,P1,2,80,58.000000
RH,88,44.000000,P1,1,88,58.000000
RH,89,44.125000,P1,1,89,58.250000
RH,90,44.333333,P1,1,90,58.500000
RH,91,44.500000,P1,1,91,58.750000
LH,52,44.625000,P1,5,52,59.000000
LH,59,44.625000,P1,5,59,59.000000
RH,62,44.625000,P1,5,62,59.000000
RH,86,44.625000,P1,2,86,59.000000
RH,92,44.625000,P1,1,92,59.000000
RH,93,44.875000,P1,1,93,59.250000
RH,94,45.000000,P1,1,94,59.500000
RH,95,45.125000,P1,1,95,59.750000
LH,41,45.333333,P1,5,41,60.000000
LH,53,45.333333,P1,5,53,60.000000
RH,84,45.333333,P1,2,84,60.000000
RH,93,45.333333,P1,1,93,60.000000
RH,89,45.375000,P1,2,89,60.000000
RH,92,45.500000,P1,1,92,60.250000
RH,91,45.750000,P1,1,91,60.500000
RH,90,45.875000,P1,1,90,60.750000
LH,57,46.125000,P1,5,57,61.000000
RH,60,46.125000,P1,5,60,61.000000
RH,65,46.125000,P1,5,65,61.000000
RH,81,46.125000,P1,2,81,61.000000
RH,84,46.125000,P1,2,84,61.000000
RH,89,46.125000,P1,1,89,61.000000
RH,88,46.250000,P1,1,88,61.250000
RH,87,46.375000,P1,1,87,61.500000
RH,86,46.625000,P1,1,86,61.750000
LH,36,46.875000,P1,5,36,62.000000
LH,48,46.875000,P1,5,48,62.000000
RH,76,46.875000,P1,2,76,62.000000
RH,85,46.875000,P1,1,85,62.000000
RH,84,47.000000,P1,1,84,62.250000
RH,83,47.250000,P1,1,83,62.500000
RH,82,47.375000,P1,1,82,62.750000
LH,52,47.500000,P1,5,52,63.000000
LH,57,47.500000,P1,5,57,63.000000
RH,64,47.500000,P1,5,64,63.000000
RH,72,47.500000,P1,2,72,63.000000
RH,76,47.500000,P1,2,76,63.000000
RH,81,47.500000,P1,1,81,63.000000
RH,80,47.750000,P1,1,80,63.250000
RH,79,48.000000,P1,1,79,63.500000
RH,78,48.125000,P1,1,78,63.750000
LH,38,48.333333,P1,5,38,64.000000
RH,70,48.333333,P1,2,70,64.000000
RH,74,48.333333,P1,2,74,64.000000
RH,77,48.333333,P1,1,77,64.000000
RH,76,48.500000,P1,1,76,64.250000
RH,75,48.666667,P1,1,75,64.500000
RH,74,48.875000,P1,1,74,64.750000
LH,53,49.000000,P1,5,53,65.000000
LH,58,49.000000,P1,5,58,65.000000
RH,62,49.000000,P1,5,62,65.000000
RH,70,49.000000,P1,2,70,65.000000
LH,50,49.125000,P1,5,50,65.000000
RH,65,49.125000,P1,2,65,65.000000
RH,73,49.125000,P1,1,73,65.000000
RH,74,49.250000,P1,1,74,65.250000
RH,77,49.500000,P1,1,77,65.500000
RH,74,49.666667,P1,1,74,65.750000
LH,52,49.875000,P1,5,52,66.000000
LH,57,49.875000,P1,5,57,66.000000
RH,64,49.875000,P1,2,64,66.000000
RH,71,49.875000,P1,1,71,66.000000
RH,60,50.000000,P1,5,60,66.000000
RH,72,50.000000,P1,1,72,66.250000
RH,76,50.250000,P1,1,76,66.500000
RH,72,50.375000,P1,1,72,66.750000
LH,52,50.500000,P1,5,52,67.000000
RH,62,50.500000,P1,2,62,67.000000
RH,68,50.500000,P1,2,68,67.000000
RH,70,50.500000,P1,1,70,67.000000
RH,71,50.750000,P1,1,71,67.250000
RH,76,51.000000,P1,1,76,67.500000
RH,71,51.125000,P1,1,71,67.750000
LH,45,51.375000,P1,5,45,68.000000
LH,57,51.375000,P1,5,57,68.000000
RH,60,51.375000,P1,2,60,68.000000
RH,69,51.375000,P1,1,69,68.000000
RH,70,51.625000,P1,1,70,68.250000
RH,71,51.750000,P1,1,71,68.500000
RH,72,52.000000,P1,1,72,68.750000
LH,40,52.125000,P1,5,40,69.000000
LH,52,52.125000,P1,5,52,69.000000
RH,68,52.125000,P1,2,68,69.000000
RH,73,52.125000,P1,1,73,69.000000
RH,64,52.250000,P1,2,64,69.000000
RH,74,52.333333,P1,1,74,69.250000
RH,75,52.500000,P1,1,75,69.500000
RH,76,52.750000,P1,1,76,69.750000
RH,72,52.875000,P1,2,72,70.000000
RH,81,52.875000,P1,1,81,70.000000
LH,33,53.000000,P1,5,33,70.000000
LH,45,53.000000,P1,5,45,70.000000
RH,69,53.000000,P1,2,69,70.000000
RH,80,53.125000,P1,1,80,70.250000
RH,79,53.375000,P1,1,79,70.500000
RH,78,53.500000,P1,1,78,70.750000
RH,77,53.750000,P1,1,77,71.000000
RH,76,54.000000,P1,1,76,71.250000
RH,75,54.125000,P1,1,75,71.500000
RH,74,54.333333,P1,1,74,71.750000
LH,36,54.500000,P1,5,36,72.000000
LH,48,54.500000,P1,5,48,72.000000
RH,64,54.500000,P1,2,64,72.000000
RH,70,54.500000,P1,2,70,72.000000
RH,73,54.500000,P1,1,73,72.000000
RH,72,54.666667,P1,1,72,72.250000
RH,71,54.875000,P1,1,71,72.500000
RH,72,55.000000,P1,1,72,72.750000
LH,48,55.250000,P1,5,48,73.000000
LH,55,55.250000,P1,5,55,73.000000
RH,60,55.250000,P1,5,60,73.000000
RH,64,55.250000,P1,2,64,73.000000
RH,70,55.250000,P1,2,70,73.000000
RH,73,55.250000,P1,1,73,73.000000
RH,74,55.500000,P1,1,74,73.250000
RH,75,55.625000,P1,1,75,73.500000
RH,76,55.750000,P1,1,76,73.750000
LH,41,56.000000,P1,5,41,74.000000
RH,69,56.000000,P1,2,69,74.000000
RH,77,56.000000,P1,1,77,74.000000
RH,78,56.125000,P1,1,78,74.250000
RH,79,56.375000,P1,1,79,74.500000
RH,80,56.500000,P1,1,80,74.750000
LH,48,56.666667,P1,5,48,75.000000
LH,57,56.666667,P1,5,57,75.000000
RH,60,56.666667,P1,5,60,75.000000
RH,81,56.666667,P1,1,81,75.000000
RH,72,56.750000,P1,2,72,75.000000
RH,76,56.875000,P1,1,76,75.250000
RH,77,57.125000,P1,1,77,75.500000
RH,74,57.250000,P1,1,74,75.750000
LH,36,57.500000,P1,5,36,76.000000
RH,70,57.500000,P1,2,70,76.000000
RH,73,57.500000,P1,1,73,76.000000
RH,64,57.625000,P1,2,64,76.000000
RH,72,57.666667,P1,1,72,76.250000
RH,71,57.875000,P1,1,71,76.500000
RH,72,58.000000,P1,1,72,76.750000
LH,48,58.250000,P1,5,48,77.000000
LH,55,58.250000,P1,5,55,77.000000
RH,60,58.250000,P1,5,60,77.000000
RH,70,58.250000,P1,2,70,77.000000
RH,73,58.250000,P1,1,73,77.000000
RH,74,58.500000,P1,1,74,77.250000
RH,75,58.625000,P1,1,75,77.500000
RH,76,58.750000,P1,1,76,77.750000
LH,37,59.000000,P1,5,37,78.000000
RH,65,59.000000,P1,2,65,78.000000
RH,77,59.000000,P1,1,77,78.000000
RH,78,59.250000,P1,1,78,78.250000
RH,79,59.375000,P1,1,79,78.500000
RH,80,59.625000,P1,1,80,78.750000
LH,49,59.666667,P1,5,49,79.000000
LH,59,59.666667,P1,5,59,79.000000
LH,56,59.750000,P1,5,56,79.000000
RH,71,59.750000,P1,2,71,79.000000
RH,79,59.750000,P1,1,79,79.000000
RH,78,60.000000,P1,1,78,79.250000
RH,77,60.125000,P1,1,77,79.500000
RH,76,60.333333,P1,1,76,79.750000
LH,38,60.500000,P1,5,38,80.000000
RH,72,60.500000,P1,2,72,80.000000
RH,75,60.500000,P1,1,75,80.000000
RH,74,60.666667,P1,1,74,80.250000
RH,73,60.875000,P1,1,73,80.500000
RH,74,61.000000,P1,1,74,80.750000
LH,50,61.125000,P1,5,50,81.000000
LH,57,61.125000,P1,5,57,81.000000
RH,60,61.125000,P1,5,60,81.000000
RH,75,61.125000,P1,1,75,81.000000
RH,66,61.250000,P1,2,66,81.000000
RH,72,61.250000,P1,2,72,81.000000
RH,76,61.375000,P1,1,76,81.250000
RH,77,61.500000,P1,1,77,81.500000
RH,78,61.750000,P1,1,78,81.750000
LH,43,61.875000,P1,5,43,82.000000
RH,70,61.875000,P1,2,70,82.000000
RH,79,61.875000,P1,1,79,82.000000
RH,80,62.125000,P1,1,80,82.250000
RH,81,62.333333,P1,1,81,82.500000
RH,82,62.500000,P1,1,82,82.750000
LH,50,62.625000,P1,5,50,83.000000
LH,55,62.625000,P1,5,55,83.000000
LH,58,62.625000,P1,5,58,83.000000
RH,74,62.625000,P1,2,74,83.000000
RH,81,62.625000,P1,1,81,83.000000
RH,78,62.875000,P1,1,78,83.250000
RH,79,63.000000,P1,1,79,83.500000
RH,75,63.250000,P1,1,75,83.750000
LH,38,63.375000,P1,5,38,84.000000
RH,72,63.375000,P1,2,72,84.000000
RH,74,63.375000,P1,1,74,84.000000
RH,75,63.625000,P1,1,75,84.250000
RH,73,63.750000,P1,1,73,84.500000
RH,74,63.875000,P1,1,74,84.750000
LH,50,64.125000,P1,5,50,85.000000
LH,57,64.125000,P1,5,57,85.000000
