hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,79,33.000000,P1,1,79,25.333333
RH,80,33.125000,P1,1,80,25.666667
RH,81,33.375000,P1,1,81,26.000000
RH,82,33.666667,P1,1,82,26.333333
RH,84,34.333333,P1,1,84,27.000000
RH,68,34.500000,P1,5,68,27.000000
RH,72,34.500000,P1,5,72,27.000000
RH,75,34.500000,P1,5,75,27.000000
RH,77,35.125000,P1,1,77,27.750000
RH,77,35.333333,P1,1,77,28.000000
LH,56,37.250000,P1,5,56,30.000000
RH,60,37.250000,P1,5,60,30.000000
RH,63,37.250000,P1,5,63,30.000000
RH,65,37.875000,P1,1,65,30.750000
RH,65,38.125000,P1,1,65,31.000000
LH,32,40.125000,P1,5,32,33.000000
LH,44,40.125000,P1,5,44,33.000000
LH,48,40.125000,P1,1,48,33.000000
LH,51,40.125000,P1,1,51,33.000000
LH,53,40.125000,P1,1,53,33.000000
LH,32,41.250000,P1,5,32,34.000000
LH,44,41.250000,P1,5,44,34.000000
LH,48,41.250000,P1,1,48,34.000000
LH,51,41.250000,P1,1,51,34.000000
LH,53,41.250000,P1,1,53,34.000000
LH,32,42.333333,P1,5,32,35.000000
LH,44,42.333333,P1,5,44,35.000000
LH,53,42.333333,P1,1,53,35.000000
LH,48,42.375000,P1,1,48,35.000000
LH,51,42.375000,P1,1,51,35.000000
LH,33,43.625000,P1,5,33,36.000000
LH,45,43.625000,P1,5,45,36.000000
LH,51,43.625000,P1,1,51,36.000000
LH,54,43.625000,P1,1,54,36.000000
LH,48,43.750000,P1,1,48,36.000000
RH,75,47.500000,P1,1,75,39.000000
RH,78,47.500000,P1,1,78,39.000000
RH,69,47.625000,P1,5,69,39.000000
RH,72,47.625000,P1,1,72,39.000000
RH,69,48.875000,P1,5,69,40.000000
RH,72,48.875000,P1,1,72,40.000000
RH,75,48.875000,P1,1,75,40.000000
RH,78,48.875000,P1,1,78,40.000000
RH,69,50.333333,P1,5,69,41.000000
RH,72,50.333333,P1,1,72,41.000000
RH,75,50.333333,P1,1,75,41.000000
RH,78,50.333333,P1,1,78,41.000000
RH,70,52.625000,P1,5,70,42.000000
RH,75,52.625000,P1,1,75,42.000000
RH,79,52.625000,P1,1,79,42.000000
LH,34,59.875000,P1,5,34,45.000000
LH,46,59.875000,P1,5,46,45.000000
LH,56,59.875000,P1,2,56,45.000000
RH,67,59.875000,P1,1,67,45.000000
RH,62,60.000000,P1,2,62,45.000000
RH,65,60.250000,P1,1,65,45.500000
LH,34,60.666667,P1,5,34,46.000000
LH,46,60.666667,P1,5,46,46.000000
LH,56,60.666667,P1,2,56,46.000000
RH,65,60.666667,P1,1,65,46.000000
RH,67,60.875000,P1,1,67,46.250000
RH,65,61.000000,P1,1,65,46.500000
RH,64,61.250000,P1,1,64,46.750000
LH,34,61.375000,P1,5,34,47.000000
LH,46,61.375000,P1,5,46,47.000000
LH,56,61.375000,P1,2,56,47.000000
RH,65,61.500000,P1,1,65,47.000000
RH,67,61.875000,P1,1,67,47.500000
LH,39,62.333333,P1,5,39,48.000000
LH,51,62.333333,P1,5,51,48.000000
LH,55,62.333333,P1,1,55,48.000000
RH,63,62.333333,P1,1,63,48.000000
LH,51,62.666667,P1,5,51,48.500000
LH,51,63.125000,P1,5,51,49.000000
LH,51,63.500000,P1,5,51,49.500000
LH,51,63.875000,P1,5,51,50.000000
LH,51,64.250000,P1,5,51,50.500000
RH,60,64.750000,P1,7,60,51.000000
RH,63,64.750000,P1,7,63,51.000000
LH,51,65.125000,P1,5,51,51.500000
RH,80,65.333333,P1,1,80,51.750000
LH,51,65.500000,P1,5,51,52.000000
RH,80,65.500000,P1,1,80,52.000000
LH,51,66.000000,P1,5,51,52.500000
LH,51,66.375000,P1,5,51,53.000000
LH,51,66.750000,P1,5,51,53.500000
LH,58,67.250000,P1,7,58,54.000000
RH,62,67.250000,P1,7,62,54.000000
LH,51,67.625000,P1,5,51,54.500000
RH,67,67.750000,P1,1,67,54.750000
LH,51,68.000000,P1,5,51,55.000000
RH,67,68.000000,P1,1,67,55.000000
LH,51,68.375000,P1,5,51,55.500000
LH,51,68.750000,P1,5,51,56.000000
LH,51,69.125000,P1,5,51,56.500000
LH,51,69.625000,P1,5,51,57.000000
LH,56,69.625000,P1,7,56,57.000000
RH,60,69.625000,P1,7,60,57.000000
RH,75,69.625000,P1,1,75,57.000000
RH,65,69.750000,P1,1,65,57.250000
LH,51,70.000000,P1,5,51,57.500000
LH,51,70.375000,P1,5,51,58.000000
LH,56,70.375000,P1,7,56,58.000000
RH,60,70.375000,P1,7,60,58.000000
RH,75,70.375000,P1,1,75,58.000000
RH,65,70.625000,P1,1,65,58.250000
LH,51,70.750000,P1,5,51,58.500000
LH,51,71.125000,P1,5,51,59.000000
LH,56,71.125000,P1,7,56,59.000000
RH,74,71.125000,P1,1,74,59.000000
LH,59,71.250000,P1,7,59,59.000000
RH,65,71.333333,P1,1,65,59.250000
LH,51,71.500000,P1,5,51,59.500000
LH,51,72.000000,P1,5,51,60.000000
LH,55,72.000000,P1,7,55,60.000000
LH,58,72.000000,P1,7,58,60.000000
RH,75,72.000000,P1,1,75,60.000000
RH,63,72.125000,P1,1,63,60.250000
LH,51,72.375000,P1,5,51,60.500000
LH,51,72.750000,P1,5,51,61.000000
LH,51,73.125000,P1,5,51,61.500000
LH,51,73.500000,P1,5,51,62.000000
LH,51,73.875000,P1,5,51,62.500000
RH,60,74.375000,P1,7,60,63.000000
RH,63,74.375000,P1,7,63,63.000000
RH,87,74.375000,P1,1,87,63.000000
RH,89,74.500000,P1,2,89,63.200000
RH,87,74.666667,P1,2,87,63.400000
LH,51,74.750000,P1,5,51,63.500000
RH,86,74.875000,P1,2,86,63.600000
RH,87,75.000000,P1,2,87,63.800000
LH,51,75.250000,P1,5,51,64.000000
RH,80,75.250000,P1,1,80,64.000000
LH,51,75.750000,P1,5,51,64.500000
LH,51,76.125000,P1,5,51,65.000000
LH,51,76.500000,P1,5,51,65.500000
LH,58,76.875000,P1,7,58,66.000000
RH,62,76.875000,P1,7,62,66.000000
RH,75,76.875000,P1,1,75,66.000000
RH,77,77.000000,P1,2,77,66.200000
LH,51,77.250000,P1,5,51,66.500000
RH,75,77.250000,P1,2,75,66.400000
RH,74,77.375000,P1,2,74,66.600000
RH,75,77.500000,P1,2,75,66.800000
LH,51,77.666667,P1,5,51,67.000000
RH,67,77.666667,P1,1,67,67.000000
LH,51,78.125000,P1,5,51,67.500000
LH,51,78.500000,P1,5,51,68.000000
LH,51,78.875000,P1,5,51,68.500000
LH,56,79.333333,P1,7,56,69.000000
RH,75,79.333333,P1,1,75,69.000000
LH,51,79.375000,P1,5,51,69.000000
RH,60,79.375000,P1,7,60,69.000000
RH,65,79.500000,P1,1,65,69.250000
LH,51,79.750000,P1,5,51,69.500000
LH,51,80.125000,P1,5,51,70.000000
LH,56,80.125000,P1,7,56,70.000000
RH,60,80.125000,P1,7,60,70.000000
RH,75,80.125000,P1,1,75,70.000000
RH,65,80.250000,P1,1,65,70.250000
LH,51,80.500000,P1,5,51,70.500000
LH,51,80.875000,P1,5,51,71.000000
LH,56,80.875000,P1,7,56,71.000000
LH,59,80.875000,P1,7,59,71.000000
RH,74,80.875000,P1,1,74,71.000000
RH,65,81.125000,P1,1,65,71.250000
LH,51,81.333333,P1,5,51,71.500000
LH,51,81.750000,P1,6,51,72.000000
LH,55,81.750000,P1,5,55,72.000000
LH,58,81.750000,P1,5,58,72.000000
RH,63,81.750000,P1,1,63,72.000000
RH,65,82.000000,P1,1,65,72.250000
RH,63,82.250000,P1,1,63,72.500000
RH,62,82.375000,P1,1,62,72.750000
RH,63,82.500000,P1,1,63,73.000000
RH,65,82.750000,P1,1,65,73.250000
RH,67,82.875000,P1,1,67,73.500000
RH,68,83.125000,P1,1,68,73.750000
RH,70,83.250000,P1,1,70,74.000000
LH,55,83.666667,P1,5,55,74.500000
RH,67,83.666667,P1,1,67,74.500000
LH,53,84.000000,P1,5,53,75.000000
RH,65,84.000000,P1,1,65,75.000000
LH,56,84.375000,P1,5,56,75.500000
RH,68,84.375000,P1,1,68,75.500000
LH,50,84.750000,P1,5,50,76.000000
RH,62,84.750000,P1,1,62,76.000000
LH,53,85.250000,P1,5,53,76.500000
RH,65,85.250000,P1,1,65,76.500000
LH,46,85.625000,P1,5,46,77.000000
LH,58,85.625000,P1,1,58,77.000000
LH,50,85.875000,P1,5,50,77.500000
RH,62,85.875000,P1,1,62,77.500000
LH,51,86.333333,P1,5,51,78.000000
RH,63,86.333333,P1,1,63,78.000000
RH,65,86.500000,P1,1,65,78.250000
RH,63,86.750000,P1,1,63,78.500000
RH,62,86.875000,P1,1,62,78.750000
RH,63,87.125000,P1,1,63,79.000000
RH,65,87.250000,P1,1,65,79.250000
RH,67,87.500000,P1,1,67,79.500000
RH,68,87.666667,P1,1,68,79.750000
RH,60,87.875000,P1,5,60,80.000000
RH,72,87.875000,P1,1,72,80.000000
LH,58,88.000000,P1,5,58,80.250000
RH,70,88.000000,P1,1,70,80.250000
LH,56,88.250000,P1,5,56,80.500000
RH,68,88.250000,P1,1,68,80.500000
RH,67,88.375000,P1,1,67,80.750000
LH,55,88.500000,P1,5,55,80.750000
LH,53,88.625000,P1,5,53,81.000000
RH,65,88.625000,P1,1,65,81.000000
LH,56,89.000000,P1,5,56,81.500000
RH,68,89.000000,P1,1,68,81.500000
RH,62,89.375000,P1,1,62,82.000000
LH,53,89.750000,P1,5,53,82.500000
RH,65,89.750000,P1,1,65,82.500000
LH,46,90.125000,P1,5,46,83.000000
LH,58,90.125000,P1,1,58,83.000000
LH,50,90.500000,P1,5,50,83.500000
RH,62,90.500000,P1,1,62,83.500000
LH,51,91.000000,P1,5,51,84.000000
RH,63,91.000000,P1,1,63,84.000000
LH,55,91.333333,P1,5,55,84.500000
RH,67,91.333333,P1,1,67,84.500000
LH,48,91.666667,P1,5,48,85.000000
RH,60,91.666667,P1,1,60,85.000000
LH,51,92.000000,P1,5,51,85.500000
RH,63,92.000000,P1,1,63,85.500000
LH,45,92.500000,P1,5,45,86.000000
LH,57,92.500000,P1,1,57,86.000000
LH,48,92.750000,P1,5,48,86.500000
RH,60,92.750000,P1,1,60,86.500000
LH,41,93.250000,P1,5,41,87.000000
LH,53,93.250000,P1,1,53,87.000000
LH,45,93.625000,P1,5,45,87.500000
LH,57,93.625000,P1,1,57,87.500000
LH,48,94.000000,P1,5,48,88.000000
RH,60,94.000000,P1,1,60,88.000000
LH,52,94.375000,P1,5,52,88.500000
RH,64,94.375000,P1,1,64,88.500000
LH,53,94.750000,P1,5,53,89.000000
RH,65,94.750000,P1,1,65,89.000000
LH,45,95.125000,P1,5,45,89.500000
LH,57,95.125000,P1,1,57,89.500000
LH,46,95.500000,P1,5,46,90.000000
LH,58,95.500000,P1,1,58,90.000000
LH,50,95.875000,P1,5,50,90.500000
RH,62,95.875000,P1,1,62,90.500000
LH,53,96.250000,P1,5,53,91.000000
RH,65,96.250000,P1,1,65,91.000000
LH,57,96.750000,P1,5,57,91.500000
RH,69,96.750000,P1,1,69,91.500000
LH,58,97.125000,P1,5,58,92.000000
RH,70,97.125000,P1,1,70,92.000000
LH,57,97.500000,P1,5,57,92.500000
RH,69,97.500000,P1,1,69,92.500000
LH,58,97.875000,P1,5,58,93.000000
RH,70,97.875000,P1,1,70,93.000000
LH,57,98.250000,P1,5,57,93.500000
RH,69,98.250000,P1,1,69,93.500000
LH,58,98.666667,P1,5,58,94.000000
RH,70,98.666667,P1,1,70,94.000000
LH,57,99.125000,P1,5,57,94.500000
RH,69,99.125000,P1,1,69,94.500000
LH,58,99.500000,P1,5,58,95.000000
RH,70,99.500000,P1,1,70,95.000000
RH,70,100.000000,P1,1,70,95.500000
LH,44,100.750000,P1,5,44,96.000000
LH,51,100.750000,P1,5,51,96.000000
LH,53,100.750000,P1,5,53,96.000000
LH,56,100.750000,P1,5,56,96.000000
LH,59,100.750000,P1,2,59,96.000000
RH,63,100.750000,P1,2,63,96.000000
RH,71,100.750000,P1,1,71,96.000000
RH,65,101.625000,P1,1,65,96.750000
RH,65,101.875000,P1,1,65,97.000000
LH,44,103.875000,P1,5,44,99.000000
LH,51,103.875000,P1,5,51,99.000000
LH,53,103.875000,P1,5,53,99.000000
LH,56,103.875000,P1,5,56,99.000000
RH,63,103.875000,P1,2,63,99.000000
RH,71,103.875000,P1,1,71,99.000000
LH,59,104.000000,P1,2,59,99.000000
RH,65,104.625000,P1,1,65,99.750000
RH,65,104.875000,P1,1,65,100.000000
LH,56,107.000000,P1,5,56,102.000000
LH,59,107.000000,P1,5,59,102.000000
RH,63,107.000000,P1,2,63,102.000000
RH,65,107.000000,P1,1,65,102.000000
LH,56,107.875000,P1,5,56,103.000000
LH,59,107.875000,P1,5,59,103.000000
RH,63,107.875000,P1,2,63,103.000000
RH,65,107.875000,P1,1,65,103.000000
RH,66,108.750000,P1,1,66,104.000000
LH,54,108.875000,P1,5,54,104.000000
LH,59,108.875000,P1,5,59,104.000000
RH,63,108.875000,P1,2,63,104.000000
LH,53,109.875000,P1,5,53,105.000000
LH,59,109.875000,P1,5,59,105.000000
RH,63,109.875000,P1,2,63,105.000000
RH,68,109.875000,P1,1,68,105.000000
RH,62,111.666667,P1,2,62,107.000000
RH,68,112.666667,P1,5,68,108.000000
RH,71,112.666667,P1,5,71,108.000000
RH,75,112.666667,P1,2,75,108.000000
RH,77,112.666667,P1,1,77,108.000000
RH,68,113.500000,P1,5,68,109.000000
RH,77,113.500000,P1,1,77,109.000000
RH,71,113.625000,P1,5,71,109.000000
RH,75,113.625000,P1,2,75,109.000000
RH,66,114.500000,P1,5,66,110.000000
RH,71,114.500000,P1,5,71,110.000000
RH,75,114.500000,P1,2,75,110.000000
RH,78,114.500000,P1,1,78,110.000000
RH,65,115.500000,P1,5,65,111.000000
RH,75,115.500000,P1,2,75,111.000000
RH,80,115.500000,P1,1,80,111.000000
RH,71,115.625000,P1,5,71,111.000000
RH,74,117.375000,P1,2,74,113.000000
LH,58,118.375000,P1,5,58,114.000000
RH,61,118.375000,P1,5,61,114.000000
RH,65,118.375000,P1,2,65,114.000000
RH,67,118.375000,P1,1,67,114.000000
LH,58,119.250000,P1,5,58,115.000000
RH,61,119.250000,P1,5,61,115.000000
RH,65,119.250000,P1,2,65,115.000000
RH,67,119.250000,P1,1,67,115.000000
LH,56,120.125000,P1,5,56,116.000000
RH,61,120.125000,P1,5,61,116.000000
RH,65,120.125000,P1,2,65,116.000000
RH,68,120.125000,P1,1,68,116.000000
RH,61,121.000000,P1,5,61,117.000000
RH,70,121.000000,P1,1,70,117.000000
LH,55,121.125000,P1,5,55,117.000000
RH,65,121.125000,P1,2,65,117.000000
RH,64,122.875000,P1,2,64,119.000000
RH,70,123.875000,P1,5,70,120.000000
RH,73,123.875000,P1,5,73,120.000000
RH,77,123.875000,P1,2,77,120.000000
RH,79,123.875000,P1,1,79,120.000000
RH,70,124.750000,P1,5,70,121.000000
RH,73,124.750000,P1,5,73,121.000000
RH,79,124.750000,P1,1,79,121.000000
RH,68,125.666667,P1,5,68,122.000000
RH,73,125.666667,P1,5,73,122.000000
RH,80,125.666667,P1,1,80,122.000000
RH,77,125.750000,P1,2,77,122.000000
RH,73,126.666667,P1,5,73,123.000000
RH,82,126.666667,P1,1,82,123.000000
RH,67,126.750000,P1,5,67,123.000000
RH,77,126.750000,P1,2,77,123.000000
RH,76,128.666667,P1,2,76,125.000000
RH,85,129.500000,P1,1,85,126.000000
RH,66,130.500000,P1,6,66,127.000000
RH,70,130.500000,P1,5,70,127.000000
RH,76,130.500000,P1,1,76,127.000000
RH,89,132.250000,P1,1,89,129.000000
RH,65,133.125000,P1,6,65,130.000000
RH,69,133.125000,P1,5,69,130.000000
RH,77,133.125000,P1,1,77,130.000000
LH,53,134.000000,P1,5,53,131.000000
LH,41,134.750000,P1,5,41,132.000000
LH,29,135.750000,P1,5,29,133.000000
RH,77,137.000000,P1,1,77,134.500000
LH,50,137.375000,P1,5,50,135.000000
RH,82,137.375000,P1,1,82,135.000000
LH,58,137.666667,P1,5,58,135.250000
LH,53,137.875000,P1,5,53,135.500000
LH,58,138.000000,P1,5,58,135.750000
LH,50,138.250000,P1,5,50,136.000000
LH,58,138.375000,P1,5,58,136.250000
LH,53,138.666667,P1,5,53,136.500000
RH,81,138.750000,P1,1,81,136.500000
LH,58,138.875000,P1,5,58,136.750000
RH,82,138.875000,P1,1,82,136.750000
LH,50,139.000000,P1,5,50,137.000000
RH,84,139.000000,P1,1,84,137.000000
LH,58,139.250000,P1,5,58,137.250000
LH,53,139.500000,P1,5,53,137.500000
RH,82,139.500000,P1,1,82,137.500000
LH,58,139.666667,P1,5,58,137.750000
LH,50,139.875000,P1,5,50,138.000000
RH,77,139.875000,P1,1,77,138.000000
LH,58,140.125000,P1,5,58,138.250000
LH,53,140.250000,P1,5,53,138.500000
LH,58,140.500000,P1,5,58,138.750000
LH,50,140.750000,P1,5,50,139.000000
LH,58,140.875000,P1,5,58,139.250000
LH,53,141.125000,P1,5,53,139.500000
RH,79,141.125000,P1,1,79,139.500000
LH,58,141.333333,P1,5,58,139.750000
RH,77,141.333333,P1,1,77,139.750000
LH,50,141.500000,P1,5,50,140.000000
RH,75,141.500000,P1,1,75,140.000000
LH,58,141.750000,P1,5,58,140.250000
LH,53,141.875000,P1,5,53,140.500000
RH,74,141.875000,P1,1,74,140.500000
LH,58,142.125000,P1,5,58,140.750000
RH,78,142.333333,P1,1,78,141.000000
LH,51,142.375000,P1,5,51,141.000000
LH,58,142.500000,P1,5,58,141.250000
RH,79,142.500000,P1,1,79,141.250000
LH,55,142.750000,P1,5,55,141.500000
LH,58,143.000000,P1,5,58,141.750000
RH,78,143.125000,P1,1,78,142.000000
LH,51,143.250000,P1,5,51,142.000000
RH,79,143.333333,P1,1,79,142.250000
LH,58,143.375000,P1,5,58,142.250000
LH,55,143.500000,P1,5,55,142.500000
LH,58,143.750000,P1,5,58,142.750000
LH,51,144.000000,P1,5,51,143.000000
RH,74,144.000000,P1,1,74,143.000000
LH,59,144.125000,P1,5,59,143.250000
RH,75,144.125000,P1,1,75,143.250000
LH,55,144.375000,P1,5,55,143.500000
LH,59,144.625000,P1,5,59,143.750000
LH,51,144.875000,P1,5,51,144.000000
RH,71,144.875000,P1,1,71,144.000000
RH,60,145.000000,P1,5,60,144.250000
RH,72,145.000000,P1,1,72,144.250000
LH,55,145.250000,P1,5,55,144.500000
RH,60,145.500000,P1,5,60,144.750000
LH,51,145.666667,P1,5,51,145.000000
RH,60,145.875000,P1,5,60,145.250000
LH,55,146.000000,P1,5,55,145.500000
RH,60,146.250000,P1,5,60,145.750000
LH,52,146.500000,P1,5,52,146.000000
RH,60,146.666667,P1,5,60,146.250000
LH,58,146.875000,P1,5,58,146.500000
RH,84,146.875000,P1,1,84,146.500000
RH,60,147.125000,P1,5,60,146.750000
LH,53,147.333333,P1,5,53,147.000000
RH,87,147.333333,P1,1,87,147.000000
RH,60,147.500000,P1,5,60,147.250000
LH,57,147.750000,P1,5,57,147.500000
RH,60,147.875000,P1,5,60,147.750000
LH,53,148.125000,P1,5,53,148.000000
RH,60,148.333333,P1,5,60,148.250000
LH,57,148.500000,P1,5,57,148.500000
RH,89,148.625000,P1,1,89,148.500000
RH,60,148.750000,P1,5,60,148.750000
RH,87,148.875000,P1,1,87,148.750000
LH,53,149.000000,P1,5,53,149.000000
RH,60,149.125000,P1,5,60,149.250000
RH,86,149.125000,P1,1,86,149.000000
LH,57,149.375000,P1,5,57,149.500000
RH,84,149.500000,P1,1,84,149.500000
RH,60,149.625000,P1,5,60,149.750000
LH,53,149.875000,P1,5,53,150.000000
RH,82,149.875000,P1,1,82,150.000000
RH,63,150.125000,P1,5,63,150.250000
RH,60,150.250000,P1,5,60,150.500000
RH,81,150.250000,P1,1,81,150.500000
RH,63,150.500000,P1,5,63,150.750000
LH,53,150.666667,P1,5,53,151.000000
RH,79,150.666667,P1,1,79,151.000000
RH,63,150.875000,P1,5,63,151.250000
RH,77,151.125000,P1,1,77,151.500000
RH,63,151.333333,P1,5,63,151.750000
LH,54,151.500000,P1,5,54,152.000000
RH,75,151.500000,P1,1,75,152.000000
RH,63,151.750000,P1,5,63,152.250000
RH,63,152.125000,P1,5,63,152.750000
LH,55,152.333333,P1,5,55,153.000000
RH,70,152.333333,P1,1,70,153.000000
RH,62,152.500000,P1,5,62,153.250000
LH,58,152.750000,P1,5,58,153.500000
RH,74,152.750000,P1,1,74,153.500000
RH,62,152.875000,P1,5,62,153.750000
LH,51,153.125000,P1,5,51,154.000000
RH,67,153.125000,P1,1,67,154.000000
RH,60,153.375000,P1,5,60,154.250000
LH,55,153.500000,P1,5,55,154.500000
RH,75,153.500000,P1,1,75,154.500000
RH,60,153.750000,P1,5,60,154.750000
LH,53,154.000000,P1,5,53,155.000000
RH,69,154.000000,P1,1,69,155.000000
RH,60,154.333333,P1,5,60,155.250000
RH,72,154.333333,P1,1,72,155.500000
RH,63,154.625000,P1,5,63,155.750000
LH,46,154.875000,P1,5,46,156.000000
LH,58,154.875000,P1,5,58,156.000000
RH,70,154.875000,P1,1,70,156.000000
RH,62,155.125000,P1,1,62,156.250000
RH,65,155.333333,P1,1,65,156.500000
RH,63,155.500000,P1,1,63,156.750000
RH,62,155.750000,P1,1,62,157.000000
RH,63,155.875000,P1,1,63,157.200000
RH,65,156.000000,P1,1,65,157.400000
RH,67,156.250000,P1,1,67,157.600000
RH,69,156.500000,P1,1,69,157.800000
RH,70,156.666667,P1,1,70,158.000000
RH,69,156.875000,P1,1,69,158.083333
RH,72,157.000000,P1,1,72,158.166667
RH,70,157.250000,P1,1,70,158.250000
RH,74,157.375000,P1,1,74,158.333333
RH,72,157.500000,P1,1,72,158.416667
RH,70,157.750000,P1,1,70,158.500000
RH,69,157.875000,P1,1,69,158.583333
RH,67,158.125000,P1,1,67,158.666667
RH,65,158.333333,P1,1,65,158.750000
RH,67,158.500000,P1,1,67,158.833333
RH,63,158.666667,P1,1,63,158.916667
RH,62,159.000000,P1,1,62,159.000000
RH,65,159.250000,P1,1,65,159.250000
RH,63,159.375000,P1,1,63,159.500000
RH,62,159.625000,P1,1,62,159.750000
RH,63,159.750000,P1,1,63,160.000000
RH,65,160.000000,P1,1,65,160.250000
RH,67,160.250000,P1,1,67,160.500000
RH,69,160.375000,P1,1,69,160.750000
RH,70,160.625000,P1,1,70,161.000000
RH,69,160.750000,P1,1,69,161.250000
RH,67,161.000000,P1,1,67,161.500000
RH,65,161.125000,P1,1,65,161.750000
RH,67,161.375000,P1,1,67,162.000000
RH,69,161.500000,P1,1,69,162.250000
RH,70,161.750000,P1,1,70,162.500000
RH,72,162.000000,P1,1,72,162.750000
RH,74,162.125000,P1,1,74,163.000000
RH,72,162.333333,P1,1,72,163.250000
RH,70,162.500000,P1,1,70,163.500000
RH,69,162.666667,P1,1,69,163.750000
RH,70,162.875000,P1,1,70,164.000000
RH,72,163.125000,P1,1,72,164.250000
RH,74,163.250000,P1,1,74,164.500000
RH,75,163.500000,P1,1,75,164.750000
RH,79,163.666667,P1,1,79,165.000000
RH,77,163.875000,P1,1,77,165.250000
RH,75,164.125000,P1,1,75,165.500000
RH,74,164.333333,P1,1,74,165.750000
RH,77,164.625000,P1,1,77,166.000000
RH,75,164.875000,P1,1,75,166.333333
RH,74,165.125000,P1,1,74,166.666667
RH,75,165.333333,P1,1,75,167.000000
RH,77,165.500000,P1,1,77,167.250000
RH,79,165.750000,P1,1,79,167.500000
